06-11 04:57:23.605   142   159 I ActivityManager: Start proc com.google.android.apps.maps:NetworkLocationService for service com.google.android.apps.maps/com.google.android.location.internal.server.NetworkLocationService: pid=16742 uid=10057 gids={3003, 1015}
06-11 04:57:23.765 16742 16744 D dalvikvm: GC_CONCURRENT freed 163K, 3% free 9372K/9607K, paused 2ms+2ms
06-11 04:57:23.968   142   370 I ActivityManager: Process com.spotify.mobile.android.ui (pid 14550) has died.
06-11 04:57:23.968   142   370 W ActivityManager: Scheduling restart of crashed service com.spotify.mobile.android.ui/com.spotify.mobile.android.service.LocalService in 29566ms
06-11 04:57:24.066   342   342 D SAN_SERVICE: *******************************************
06-11 04:57:24.066   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-11 04:57:24.066   342   342 D SAN_SERVICE: *******************************************
06-11 04:57:24.273 11298 11300 D dalvikvm: GC_CONCURRENT freed 2795K, 18% free 17788K/21639K, paused 6ms+29ms
06-11 04:57:24.277 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17422842 ms] (partial? false)
06-11 04:57:24.464 16742 16744 D dalvikvm: GC_CONCURRENT freed 161K, 3% free 9679K/9927K, paused 2ms+2ms
06-11 04:57:24.472   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:57:24.472 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:57:24.558 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:57:24.558   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:57:24.558   142   158 W ActivityManager: Activity pause timeout for ActivityRecord{4192f068 com.android.vending/.AssetBrowserActivity}
06-11 04:57:24.562 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:57:24.582  4690  4702 D dalvikvm: GC_EXPLICIT freed 168K, 6% free 10478K/11079K, paused 2ms+4ms
06-11 04:57:24.593 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:57:24.632 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17423198 ms] (partial? true)
06-11 04:57:24.707 11298 11319 D dalvikvm: GC_FOR_ALLOC freed 1156K, 15% free 18427K/21639K, paused 42ms
06-11 04:57:24.972   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:57:24.972 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:57:25.007 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:57:25.043   142   368 D dalvikvm: GC_EXPLICIT freed 1747K, 15% free 17364K/20423K, paused 3ms+23ms
06-11 04:57:25.281 16742 16744 D dalvikvm: GC_CONCURRENT freed 167K, 3% free 10072K/10311K, paused 2ms+3ms
06-11 04:57:25.464 16742 16744 D dalvikvm: GC_CONCURRENT freed 663K, 8% free 9881K/10631K, paused 1ms+2ms
06-11 04:57:25.543   142   159 I ActivityManager: Start proc com.google.android.apps.maps:FriendService for broadcast com.google.android.apps.maps/com.google.googlenav.friend.android.ServiceReceiver: pid=16764 uid=10057 gids={3003, 1015}
06-11 04:57:25.699 16764 16767 D dalvikvm: GC_CONCURRENT freed 166K, 3% free 9370K/9607K, paused 2ms+2ms
06-11 04:57:25.769   142   922 I ActivityManager: Process com.google.android.apps.docs (pid 16548) has died.
06-11 04:57:25.925 16764 16767 D dalvikvm: GC_CONCURRENT freed 197K, 3% free 9700K/9991K, paused 1ms+2ms
06-11 04:57:26.171 11298 11319 D dalvikvm: GC_FOR_ALLOC freed 2134K, 18% free 17899K/21639K, paused 44ms
06-11 04:57:26.175 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17424740 ms] (partial? false)
06-11 04:57:26.222 16742 16749 I dalvikvm: Total arena pages for JIT: 11
06-11 04:57:26.269   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:57:26.269 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:57:26.269 16742 16749 I dalvikvm: Total arena pages for JIT: 12
06-11 04:57:26.273 16742 16749 I dalvikvm: Total arena pages for JIT: 13
06-11 04:57:26.273 16742 16749 I dalvikvm: Total arena pages for JIT: 14
06-11 04:57:26.273 16742 16749 I dalvikvm: Total arena pages for JIT: 15
06-11 04:57:26.273 16742 16749 I dalvikvm: Total arena pages for JIT: 16
06-11 04:57:26.273 16742 16749 I dalvikvm: Total arena pages for JIT: 17
06-11 04:57:26.312 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:57:26.480 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17425045 ms] (partial? true)
06-11 04:57:26.554 11298 11319 D dalvikvm: GC_FOR_ALLOC freed 1058K, 15% free 18550K/21639K, paused 43ms
06-11 04:57:26.769   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:57:26.769 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:57:26.808 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:57:26.980 16742 16749 I dalvikvm: Total arena pages for JIT: 18
06-11 04:57:26.992 16742 16744 D dalvikvm: GC_CONCURRENT freed 190K, 5% free 10181K/10631K, paused 25ms+3ms
06-11 04:57:27.187 11298 11298 D DfeApi  : [1] DfeRequest.deliverResponse: Not delivering second response for request=[[ ] https://android.clients.google.com/fdfe/rev?doc=com.android.chrome&sort=2 NORMAL 1231]
06-11 04:57:27.691 16742 16744 D dalvikvm: GC_CONCURRENT freed 599K, 7% free 10150K/10823K, paused 2ms+2ms
06-11 04:58:02.023   142   159 I ActivityManager: Start proc com.google.android.apps.googlevoice for service com.google.android.apps.googlevoice/.UpdateService: pid=16783 uid=10056 gids={3003, 1015}
06-11 04:58:02.527 16783 16785 D dalvikvm: GC_CONCURRENT freed 256K, 4% free 9255K/9607K, paused 11ms+6ms
06-11 04:58:02.617   142   602 I ActivityManager: Start proc android.process.acore for content provider com.android.providers.contacts/.VoicemailContentProvider: pid=16798 uid=10000 gids={3003, 1015}
06-11 04:58:02.664   142   921 I ActivityManager: Process com.android.deskclock (pid 16628) has died.
06-11 04:58:02.707 16798 16798 I ActivityThread: Pub call_log: com.android.providers.contacts.CallLogProvider
06-11 04:58:02.750 16798 16798 I ActivityThread: Pub com.android.voicemail: com.android.providers.contacts.VoicemailContentProvider
06-11 04:58:02.754 16798 16798 I ActivityThread: Pub user_dictionary: com.android.providers.userdictionary.UserDictionaryProvider
06-11 04:58:02.765 16798 16798 I ActivityThread: Pub com.android.social: com.android.providers.contacts.SocialProvider
06-11 04:58:02.765 16798 16798 I ActivityThread: Pub applications: com.android.providers.applications.ApplicationsProvider
06-11 04:58:02.863 16798 16798 I ActivityThread: Pub contacts;com.android.contacts: com.android.providers.contacts.ContactsProvider2
06-11 04:58:02.882 16798 16800 D dalvikvm: GC_CONCURRENT freed 355K, 5% free 9181K/9607K, paused 2ms+6ms
06-11 04:58:03.125 11298 11319 D dalvikvm: GC_FOR_ALLOC freed 2129K, 17% free 18142K/21639K, paused 97ms
06-11 04:58:03.129 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17461694 ms] (partial? false)
06-11 04:58:03.168   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:58:03.168 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:58:03.254 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:58:03.261   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:58:03.261 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:58:03.261   142   919 I ActivityManager: Process com.android.sprintmenu (pid 14574) has died.
06-11 04:58:03.261   142   919 W ActivityManager: Scheduling restart of crashed service com.android.sprintmenu/.HiddenPhoneService in 28087ms
06-11 04:58:03.261   142   158 W ActivityManager: Activity pause timeout for ActivityRecord{4192f068 com.android.vending/.AssetBrowserActivity}
06-11 04:58:03.300 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:58:03.496 16783 16785 D dalvikvm: GC_CONCURRENT freed 406K, 5% free 9386K/9863K, paused 2ms+6ms
06-11 04:58:03.500 16783 16792 W CursorWrapperInner: Cursor finalized without prior close()
06-11 04:58:03.500 16783 16792 W CursorWrapperInner: Cursor finalized without prior close()
06-11 04:58:03.500 16783 16792 W CursorWrapperInner: Cursor finalized without prior close()
06-11 04:58:03.672   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:58:03.672 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:58:03.672 16783 16785 D dalvikvm: GC_CONCURRENT freed 339K, 5% free 9532K/9991K, paused 1ms+5ms
06-11 04:58:03.703 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17462268 ms] (partial? true)
06-11 04:58:03.707 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:58:03.840 11298 11319 D dalvikvm: GC_FOR_ALLOC freed 1397K, 15% free 18495K/21639K, paused 46ms
06-11 04:58:04.023 16798 16800 D dalvikvm: GC_CONCURRENT freed 201K, 3% free 9451K/9735K, paused 2ms+2ms
06-11 04:58:04.168   142   370 D CountryDetector: The first listener is added
06-11 04:58:04.547   342   342 D SAN_SERVICE: *******************************************
06-11 04:58:04.547   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-11 04:58:04.547   342   342 D SAN_SERVICE: *******************************************
06-11 04:58:04.687 16798 16800 D dalvikvm: GC_CONCURRENT freed 194K, 4% free 9670K/9991K, paused 3ms+3ms
06-11 04:58:05.191   142   154 I ActivityManager: Process com.google.android.gm (pid 16686) has died.
06-11 04:58:05.418 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17463981 ms] (partial? false)
06-11 04:58:06.019   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:58:06.019 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:58:06.039 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:58:06.043   142   158 W ActivityManager: Activity pause timeout for ActivityRecord{4192f068 com.android.vending/.AssetBrowserActivity}
06-11 04:58:06.046   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:58:06.046 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:58:06.074 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:58:06.125 11298 11300 D dalvikvm: GC_CONCURRENT freed 2172K, 16% free 18343K/21639K, paused 14ms+14ms
06-11 04:58:06.269 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17464834 ms] (partial? true)
06-11 04:58:06.507   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:58:06.507 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:58:06.523 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:58:06.707 16783 16785 D dalvikvm: GC_CONCURRENT freed 228K, 5% free 9706K/10119K, paused 2ms+5ms
06-11 04:58:06.902 16798 16800 D dalvikvm: GC_CONCURRENT freed 382K, 5% free 9858K/10311K, paused 7ms+4ms
06-11 04:58:24.336 16798 16800 D dalvikvm: GC_CONCURRENT freed 442K, 6% free 9893K/10439K, paused 2ms+3ms
06-11 04:58:24.379 16798 16809 D dalvikvm: GC_EXPLICIT freed 82K, 7% free 9810K/10439K, paused 2ms+3ms
06-11 04:58:24.472 16783 16821 D dalvikvm: GC_FOR_ALLOC freed 180K, 5% free 9860K/10311K, paused 22ms
06-11 04:58:24.629   142   153 D dalvikvm: GC_EXPLICIT freed 1140K, 16% free 17300K/20423K, paused 3ms+8ms
06-11 04:58:24.629   142   294 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
06-11 04:58:26.918 15942 15955 I PhoneLab-: Service Running
06-11 04:58:27.125 15942 15955 I PhoneLab-LoggerService: app_38    1446  1     1436   996   c00f181c 400107b4 S logcat
06-11 04:58:27.125 15942 15955 I PhoneLab-LoggerService: Logcat pid from database 1446
06-11 04:58:27.125 15942 15955 I PhoneLab-LoggerService: Logcat process found 1446
06-11 04:58:27.125 15942 15955 I PhoneLab-LoggerService: Checking Threshold
06-11 04:58:27.129 15942 15955 I PhoneLab-: Service Running
06-11 04:58:27.156 15942 15955 I PhoneLab-LoggerService: app_38    1446  1     1436   996   c00f181c 400107b4 S logcat
06-11 04:58:27.156 15942 15955 I PhoneLab-LoggerService: Logcat pid from database 1446
06-11 04:58:27.156 15942 15955 I PhoneLab-LoggerService: Logcat process found 1446
06-11 04:58:27.156 15942 15955 I PhoneLab-LoggerService: Checking Threshold
06-11 04:58:27.156 15942 15955 I PhoneLab-: Service Running
06-11 04:58:27.183 15942 15955 I PhoneLab-LoggerService: app_38    1446  1     1436   996   c00f181c 400107b4 S logcat
06-11 04:58:27.183 15942 15955 I PhoneLab-LoggerService: Logcat pid from database 1446
06-11 04:58:27.183 15942 15955 I PhoneLab-LoggerService: Logcat process found 1446
06-11 04:58:27.183 15942 15955 I PhoneLab-LoggerService: Checking Threshold
06-11 04:58:27.183 15942 15955 I PhoneLab-: Service Running
06-11 04:58:27.211 15942 15955 I PhoneLab-LoggerService: app_38    1446  1     1436   996   c00f181c 400107b4 S logcat
06-11 04:58:27.211 15942 15955 I PhoneLab-LoggerService: Logcat pid from database 1446
06-11 04:58:27.211 15942 15955 I PhoneLab-LoggerService: Logcat process found 1446
06-11 04:58:27.211 15942 15955 I PhoneLab-LoggerService: Checking Threshold
06-11 04:58:28.428 13683 13684 D dalvikvm: GC_CONCURRENT freed 483K, 8% free 10301K/11143K, paused 91ms+7ms
06-11 04:58:28.674 13683 13684 D dalvikvm: GC_CONCURRENT freed 252K, 7% free 10439K/11143K, paused 2ms+2ms
06-11 04:58:31.357   142   370 I ActivityManager: Process android.process.media (pid 16719) has died.
06-11 04:59:14.015   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:59:14.015 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:59:14.121 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:59:14.129   142   158 W ActivityManager: Activity pause timeout for ActivityRecord{4192f068 com.android.vending/.AssetBrowserActivity}
06-11 04:59:14.175   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:59:14.179 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:59:14.222 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:59:14.289 11298 11300 D dalvikvm: GC_CONCURRENT freed 2490K, 18% free 17785K/21639K, paused 11ms+52ms
06-11 04:59:14.343 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17532902 ms] (partial? false)
06-11 04:59:14.507   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 04:59:14.507 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 04:59:14.554 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 04:59:14.605 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17533170 ms] (partial? true)
06-11 04:59:14.605 11298 11298 D Volley  : [1] Request.finish: 43173 ms: [ ] https://android.clients.google.com/fdfe/details?doc=com.android.chrome NORMAL 1253
06-11 04:59:14.695 11298 11319 D dalvikvm: GC_FOR_ALLOC freed 1297K, 15% free 18507K/21639K, paused 48ms
06-11 04:59:14.816 11298 11300 D dalvikvm: GC_CONCURRENT freed 701K, 15% free 18480K/21639K, paused 2ms+10ms
06-11 04:59:28.730 16742 16744 D dalvikvm: GC_CONCURRENT freed 496K, 7% free 10166K/10823K, paused 1ms+2ms
06-11 04:59:28.785 11887 11887 D OpenGLRenderer: Flushing caches (mode 2)
06-11 04:59:28.804 11887 11887 D OpenGLRenderer: Flushing caches (mode 0)
06-11 04:59:28.804 11887 11887 W ManagedEGLContext: doTerminate failed: EGL count is 3 but managed count is 1
06-11 04:59:28.820 11887 11887 W ThumbnailCache: Low Memory: Freed 0 textures from compression queue, 0 from write queue, 0 from the pinned list, 0 from the cache.
06-11 04:59:28.937 13683 13684 D dalvikvm: GC_CONCURRENT freed 640K, 8% free 10296K/11143K, paused 22ms+3ms
06-11 04:59:42.082   142   159 I ActivityManager: Start proc com.spotify.mobile.android.ui for service com.spotify.mobile.android.ui/com.spotify.mobile.android.service.LocalService: pid=16836 uid=10055 gids={3003, 1015}
06-11 04:59:42.125 16836 16836 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 9...
06-11 04:59:42.336 16836 16836 I ActivityThread: Pub com.spotify.mobile.android.ui.PlaylistSearchProvider: com.spotify.mobile.android.model.PlaylistSearchProvider
06-11 04:59:42.355 16836 16836 I ActivityThread: Pub com.spotify.mobile.android.ui.SearchProvider: com.spotify.mobile.android.model.SearchSuggestionSampleProvider
06-11 04:59:42.367 16836 16836 I ActivityThread: Pub com.spotify.mobile.android.model.StarredTracksContentProvider: com.spotify.mobile.android.model.StarredTracksContentProvider
06-11 04:59:42.390 16836 16836 D dalvikvm: Trying to load lib /data/data/com.spotify.mobile.android.ui/lib/libspotifyjni-arm.so 0x41313c00
06-11 04:59:42.433 16836 16836 D dalvikvm: Added shared lib /data/data/com.spotify.mobile.android.ui/lib/libspotifyjni-arm.so 0x41313c00
06-11 04:59:43.172 16836 16836 D SpotifyJava: PHONE STATE - IDLE
06-11 04:59:43.172 16836 16836 D SpotifyJava: Received broadcast: android.intent.action.HEADSET_PLUG
06-11 04:59:43.172 16836 16836 D SpotifyJava: Not logged in. Ignoring intent.
06-11 05:00:27.550   142   370 I ActivityManager: Process com.android.calendar (pid 16612) has died.
06-11 05:00:27.617 11887 11887 D OpenGLRenderer: Flushing caches (mode 2)
06-11 05:00:27.617 11887 11887 D OpenGLRenderer: Flushing caches (mode 0)
06-11 05:00:27.617 11887 11887 W ManagedEGLContext: doTerminate failed: EGL count is 3 but managed count is 1
06-11 05:00:27.617 11887 11887 W ThumbnailCache: Low Memory: Freed 0 textures from compression queue, 0 from write queue, 0 from the pinned list, 0 from the cache.
06-11 05:00:27.734 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17606300 ms] (partial? false)
06-11 05:00:27.988 11298 11300 D dalvikvm: GC_CONCURRENT freed 1828K, 14% free 18698K/21639K, paused 14ms+9ms
06-11 05:00:28.254   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:00:28.254 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:00:28.340 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:00:28.371   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:00:28.371 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:00:28.371   142   158 W ActivityManager: Activity pause timeout for ActivityRecord{4192f068 com.android.vending/.AssetBrowserActivity}
06-11 05:00:28.410 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:00:28.422 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17606985 ms] (partial? true)
06-11 05:00:28.738   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:00:28.738 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:00:28.761 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:01:02.035   142   159 I ActivityManager: Start proc com.android.sprintmenu for service com.android.sprintmenu/.HiddenPhoneService: pid=16857 uid=1001 gids={3002, 3001, 3003, 1015}
06-11 05:01:28.550 16742 16744 D dalvikvm: GC_CONCURRENT freed 507K, 7% free 10168K/10823K, paused 6ms+7ms
06-11 05:01:28.648 13683 13684 D dalvikvm: GC_CONCURRENT freed 461K, 8% free 10300K/11143K, paused 2ms+3ms
06-11 05:01:28.765 13683 13684 D dalvikvm: GC_CONCURRENT freed 212K, 6% free 10504K/11143K, paused 2ms+2ms
06-11 05:01:29.015   342   342 D SAN_SERVICE: *******************************************
06-11 05:01:29.015   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-11 05:01:29.015   342   342 D SAN_SERVICE: *******************************************
06-11 05:01:29.496   342   342 D SAN_SERVICE: *******************************************
06-11 05:01:29.496   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-11 05:01:29.496   342   342 D SAN_SERVICE: *******************************************
06-11 05:02:26.867 16581 16584 D dalvikvm: GC_CONCURRENT freed 632K, 7% free 11369K/12103K, paused 14ms+3ms
06-11 05:02:26.957   342   342 D SAN_SERVICE: *******************************************
06-11 05:02:26.957   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-11 05:02:26.957   342   342 D SAN_SERVICE: *******************************************
06-11 05:02:27.238   342   342 D SAN_SERVICE: *******************************************
06-11 05:02:27.238   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-11 05:02:27.238   342   342 D SAN_SERVICE: *******************************************
06-11 05:02:30.461   342   342 D SAN_SERVICE: *******************************************
06-11 05:02:30.461   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-11 05:02:30.461   342   342 D SAN_SERVICE: *******************************************
06-11 05:02:31.254   342   342 D SAN_SERVICE: *******************************************
06-11 05:02:31.254   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-11 05:02:31.254   342   342 D SAN_SERVICE: *******************************************
06-11 05:02:57.296   142   153 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
06-11 05:02:57.296   342   342 D SystemClock: Setting time of day to sec=1339405377
06-11 05:02:57.139   142   159 I ActivityManager: Start proc com.android.calendar for broadcast com.android.calendar/.widget.CalendarAppWidgetService$CalendarFactory: pid=16881 uid=10005 gids={3003}
06-11 05:02:57.175    80    80 D dalvikvm: GC_EXPLICIT freed 38K, 4% free 9031K/9347K, paused 2ms+3ms
06-11 05:02:57.210    80    80 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 1ms+2ms
06-11 05:02:57.241   342   342 D SAN_SERVICE: *******************************************
06-11 05:02:57.241   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-11 05:02:57.241   342   342 D SAN_SERVICE: *******************************************
06-11 05:02:57.264    80    80 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 1ms+3ms
06-11 05:02:57.268 16881 16881 I ActivityThread: Pub com.android.calendar.CalendarRecentSuggestionsProvider: com.android.calendar.CalendarRecentSuggestionsProvider
06-11 05:02:57.397   342   342 D SAN_SERVICE: *******************************************
06-11 05:02:57.397   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-11 05:02:57.397   342   342 D SAN_SERVICE: *******************************************
06-11 05:02:57.464   142   154 I ActivityManager: Start proc com.android.deskclock for broadcast com.android.deskclock/.AlarmInitReceiver: pid=16897 uid=10011 gids={}
06-11 05:02:57.491   142   421 I ActivityManager: Process com.facebook.orca (pid 14649) has died.
06-11 05:02:57.491   142   421 W ActivityManager: Scheduling restart of crashed service com.facebook.orca/.push.mqtt.MqttPushService in 5000ms
06-11 05:02:57.741 16897 16897 I ActivityThread: Pub com.android.deskclock: com.android.deskclock.AlarmProvider
06-11 05:02:57.819 16897 16911 V AlarmClock: AlarmInitReceiver finished
06-11 05:02:57.940 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17756504 ms] (partial? false)
06-11 05:02:57.995   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:02:57.995 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:02:58.018 11887 11887 D OpenGLRenderer: Flushing caches (mode 2)
06-11 05:02:58.018 11887 11887 D OpenGLRenderer: Flushing caches (mode 0)
06-11 05:02:58.022 11887 11887 W ManagedEGLContext: doTerminate failed: EGL count is 3 but managed count is 1
06-11 05:02:58.022 11887 11887 W ThumbnailCache: Low Memory: Freed 0 textures from compression queue, 0 from write queue, 0 from the pinned list, 0 from the cache.
06-11 05:02:58.042 11298 11300 D dalvikvm: GC_CONCURRENT freed 2513K, 16% free 18208K/21639K, paused 3ms+26ms
06-11 05:02:58.061 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:02:58.061   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:02:58.061   142   158 W ActivityManager: Activity pause timeout for ActivityRecord{4192f068 com.android.vending/.AssetBrowserActivity}
06-11 05:02:58.065 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:02:58.104 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:02:58.315 11298 11298 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [17756879 ms] (partial? true)
06-11 05:02:58.397 11298 11319 D dalvikvm: GC_FOR_ALLOC freed 1492K, 15% free 18473K/21639K, paused 49ms
06-11 05:02:59.019   142   158 I Process : Sending signal. PID: 11298 SIG: 3
06-11 05:02:59.019 11298 11302 I dalvikvm: threadid=3: reacting to signal 3
06-11 05:02:59.050 11298 11302 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-11 05:02:59.074 16641 16644 D dalvikvm: GC_CONCURRENT freed 318K, 5% free 9150K/9543K, paused 13ms+2ms
06-11 05:03:01.578 15942 15955 I PhoneLab-: Service Running
06-11 05:03:01.754 15942 15955 I PhoneLab-LoggerService: app_38    1446  1     1436   996   c00f181c 400107b4 S logcat
06-11 05:03:01.754 15942 15955 I PhoneLab-LoggerService: Logcat pid from database 1446
06-11 05:03:01.754 15942 15955 I PhoneLab-LoggerService: Logcat process found 1446
06-11 05:03:01.754 15942 15955 I PhoneLab-LoggerService: Checking Threshold
06-11 05:03:01.754 15942 15955 I PhoneLab-: Service Running
06-11 05:03:01.781 15942 15955 I PhoneLab-LoggerService: app_38    1446  1     1436   996   c00f181c 400107b4 S logcat
06-11 05:03:01.781 15942 15955 I PhoneLab-LoggerService: Logcat pid from database 1446
06-11 05:03:01.781 15942 15955 I PhoneLab-LoggerService: Logcat process found 1446
06-11 05:03:01.781 15942 15955 I PhoneLab-LoggerService: Checking Threshold
06-11 05:03:05.043   142   159 I ActivityManager: Start proc com.facebook.orca for service com.facebook.orca/.push.mqtt.MqttPushService: pid=16917 uid=10061 gids={3003, 1015, 1006}
06-11 05:03:05.050 16917 16917 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 10...
06-11 05:03:05.234 16917 16917 I ActivityThread: Pub com.facebook.orca.notify.MessengerLoggedInUserProvider: com.facebook.orca.notify.MessengerLoggedInUserProvider
06-11 05:03:05.257 16917 16917 I ActivityThread: Pub com.facebook.orca.notify.MessengerForegroundProvider: com.facebook.orca.notify.MessengerForegroundProvider
06-11 05:03:05.273 16917 16917 V orca:OrcaApplication: Forcing initialization of AsyncTask
06-11 05:03:05.449 16917 16919 D dalvikvm: GC_CONCURRENT freed 222K, 4% free 9313K/9607K, paused 7ms+2ms
06-11 05:03:05.449 16917 16917 I Finalizer: Couldn't access Thread.inheritableThreadLocals. Reference finalizer threads will inherit thread local values.
06-11 05:03:05.640 16917 16919 D dalvikvm: GC_CONCURRENT freed 350K, 5% free 9474K/9927K, paused 2ms+2ms
