06-18 05:36:18.263 23968 23968 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 12...
06-18 05:36:18.677 23968 23968 I ActivityThread: Pub com.google.apps.dots.android.app.provider.SuggestionProvider: com.google.apps.dots.android.app.provider.SuggestionProvider
06-18 05:36:18.720 23968 23968 I ActivityThread: Pub com.google.android.apps.currents: com.google.apps.dots.android.app.provider.DotsContentProvider
06-18 05:36:18.880 23968 23969 D dalvikvm: GC_CONCURRENT freed 173K, 3% free 9363K/9607K, paused 15ms+2ms
06-18 05:36:18.934 23968 23969 D dalvikvm: GC_CONCURRENT freed 261K, 5% free 9589K/9991K, paused 1ms+2ms
06-18 05:36:19.055 23968 23969 D dalvikvm: GC_CONCURRENT freed 226K, 4% free 9847K/10183K, paused 2ms+2ms
06-18 05:36:19.208 23968 23969 D dalvikvm: GC_CONCURRENT freed 247K, 4% free 10068K/10439K, paused 2ms+2ms
06-18 05:36:19.286 23968 23968 I DotsContentUris: content://com.google.android.apps.currents
06-18 05:36:19.391 23968 23968 I DotsApplication: Application starting up...
06-18 05:36:19.399 23968 23968 D DotsApplication: Setting dependencies...
06-18 05:36:19.438   142   294 I ActivityManager: Process com.google.android.apps.uploader (pid 23312) has died.
06-18 05:36:19.540 23968 23969 D dalvikvm: GC_CONCURRENT freed 360K, 5% free 10138K/10631K, paused 3ms+6ms
06-18 05:36:19.645 23968 23968 I FileSynchronizer: Computed hash for file: trending_icon.png, checksum: 2767806511
06-18 05:36:19.645 23968 23968 I FileSynchronizer: Computed hash for file: article-base.css, checksum: 987244234
06-18 05:36:19.645 23968 23968 I FileSynchronizer: Computed hash for file: expandMini.png, checksum: 3330832892
06-18 05:36:19.645 23968 23968 I FileSynchronizer: Computed hash for file: fonts.css, checksum: 339439600
06-18 05:36:19.649 23968 23968 I FileSynchronizer: Computed hash for file: shop.png, checksum: 4118474238
06-18 05:36:19.649 23968 23968 I FileSynchronizer: Computed hash for file: video.png, checksum: 2276045029
06-18 05:36:19.657 23968 23968 I FileSynchronizer: Computed hash for file: generatedLayoutEngine.js, checksum: 2307145830
06-18 05:36:19.657 23968 23968 I FileSynchronizer: Computed hash for file: social-template-bg-120.png, checksum: 3055211616
06-18 05:36:19.657 23968 23968 I FileSynchronizer: Computed hash for file: webview.html, checksum: 177848542
06-18 05:36:19.657 23968 23968 I FileSynchronizer: Computed hash for file: webview.js, checksum: 1510508547
06-18 05:36:19.805   142 12773 I ActivityManager: Process com.google.android.apps.plus (pid 21457) has died.
06-18 05:36:19.919 23968 23968 D DotsApplication: Creating application...
06-18 05:36:19.923 23968 23968 D DotsApplication: Setting custom uncaught exception handler...
06-18 05:36:19.923 23968 23968 D DotsApplication: Starting services...
06-18 05:36:19.930 23968 23968 D DotsApplication: Initializing caches...
06-18 05:36:19.930 23968 23968 I AttachmentViewCacheManager: Device memory class: 48, cache scale: 2.0
06-18 05:36:19.930 23968 23968 I AttachmentViewCacheManager: Creating cache: POST_TILE, cache size: 4000000
06-18 05:36:19.930 23968 23968 I AttachmentViewCacheManager: Creating cache: TOC_TILE, cache size: 3000000
06-18 05:36:19.930 23968 23968 I AttachmentViewCacheManager: Creating cache: GOTO_MENU, cache size: 1000000
06-18 05:36:19.930 23968 23968 I AttachmentViewCacheManager: Creating cache: HOME_WIDGET, cache size: 900000
06-18 05:36:19.930 23968 23968 I AttachmentViewCacheManager: Creating cache: MAGAZINES_HOME_WIDGET, cache size: 5000000
06-18 05:36:20.024 23968 23969 D dalvikvm: GC_CONCURRENT freed 338K, 5% free 10318K/10759K, paused 2ms+3ms
06-18 05:36:20.028 23968 23968 D DotsApplication: Application is started
06-18 05:36:20.075   142   153 D SyncManager: setSyncAutomatically: , provider com.google.android.apps.currents -> true
06-18 05:36:20.075   142   153 D SyncManager: setSyncAutomatically: already set to true, doing nothing
06-18 05:36:20.270 23968 23987 I DotsSqliteDatabase: Creating DotsSqliteDatabase at path: /data/data/com.google.android.apps.currents/databases/currents_-577763198_120
06-18 05:36:23.305 12011 12013 D dalvikvm: GC_CONCURRENT freed 458K, 7% free 9681K/10311K, paused 12ms+3ms
06-18 05:36:23.938 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:36:23.946 23968 23987 W SyncService: sync service error (7)
06-18 05:36:25.458 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:36:30.149 12011 12023 D dalvikvm: GC_EXPLICIT freed 254K, 7% free 9647K/10311K, paused 26ms+3ms
06-18 05:36:30.470 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:36:30.513 23968 23969 D dalvikvm: GC_CONCURRENT freed 315K, 5% free 10439K/10887K, paused 6ms+2ms
06-18 05:36:35.485 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:36:40.403 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:36:43.235 23823 23851 I System.out: 05:36:43 AM SENT (1095121304): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-18 05:36:43.532 23823 23850 I System.out: 05:36:43 AM RCV  (1095121304): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-18 05:36:45.450 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:36:45.497 12011 12013 D dalvikvm: GC_CONCURRENT freed 341K, 6% free 9698K/10311K, paused 11ms+2ms
06-18 05:36:50.442 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:36:55.454 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:37:00.473 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:37:05.427 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:37:05.458 12011 12013 D dalvikvm: GC_CONCURRENT freed 391K, 6% free 9706K/10311K, paused 11ms+2ms
06-18 05:37:08.520   213   213 D dalvikvm: GC_FOR_ALLOC freed 323K, 57% free 10027K/23239K, paused 20ms
06-18 05:37:08.587   213   215 D dalvikvm: GC_CONCURRENT freed 312K, 56% free 10279K/23239K, paused 2ms+3ms
06-18 05:37:10.407 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:37:14.286 23823 23851 I System.out: 05:37:14 AM SENT (1095121304): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-18 05:37:14.563 23823 23850 I System.out: 05:37:14 AM RCV  (1095121304): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-18 05:37:15.427 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:37:20.442 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:37:25.501 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:37:25.540 12011 12013 D dalvikvm: GC_CONCURRENT freed 398K, 6% free 9706K/10311K, paused 10ms+2ms
06-18 05:37:25.817 21755 21774 I PhoneLab-: Service Running
06-18 05:37:25.891 21755 21774 I PhoneLab-LoggerService: app_38    30294 1     2548   2100  c00f181c 400107b4 S logcat
06-18 05:37:25.891 21755 21774 I PhoneLab-LoggerService: Logcat pid from database 30294
06-18 05:37:25.891 21755 21774 I PhoneLab-LoggerService: Logcat process found 30294
06-18 05:37:25.891 21755 21774 I PhoneLab-LoggerService: Checking Threshold
06-18 05:37:25.891 21755 21774 I PhoneLab-LoggerService: Starting to rename files
06-18 05:37:25.891 21755 21774 I PhoneLab-LoggerService: Files found .. 2
06-18 05:37:30.477 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:37:35.497 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:37:37.153 21606 21609 D dalvikvm: GC_CONCURRENT freed 403K, 8% free 10215K/11015K, paused 1ms+3ms
06-18 05:37:38.220   142   154 D dalvikvm: GC_EXPLICIT freed 1465K, 26% free 20011K/26823K, paused 15ms+12ms
06-18 05:37:38.325   213   215 D dalvikvm: GC_CONCURRENT freed 785K, 57% free 10000K/23239K, paused 2ms+6ms
06-18 05:37:38.403   213   215 D dalvikvm: GC_CONCURRENT freed 315K, 57% free 10124K/23239K, paused 2ms+4ms
06-18 05:37:40.516 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:37:45.352 23823 23851 I System.out: 05:37:45 AM SENT (1095121304): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-18 05:37:45.622 23823 23850 I System.out: 05:37:45 AM RCV  (1095121304): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-18 05:37:45.638 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:37:45.661 12011 12013 D dalvikvm: GC_CONCURRENT freed 402K, 6% free 9706K/10311K, paused 7ms+3ms
06-18 05:37:50.446 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:37:55.466 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:37:59.868   142   158 V BackupManagerService: Running a backup pass
06-18 05:37:59.895   142   212 V BackupManagerService: Backup requested but nothing pending
06-18 05:38:00.481 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:38:05.540 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:38:05.575 12011 12013 D dalvikvm: GC_CONCURRENT freed 397K, 6% free 9705K/10311K, paused 11ms+2ms
06-18 05:38:08.200 23877 23878 D dalvikvm: GC_CONCURRENT freed 534K, 6% free 10144K/10759K, paused 2ms+6ms
06-18 05:38:08.259 21606 21609 D dalvikvm: GC_CONCURRENT freed 401K, 8% free 10215K/11015K, paused 1ms+2ms
06-18 05:38:10.430 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:38:13.837   142   153 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
06-18 05:38:15.450 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:38:16.438 23823 23851 I System.out: 05:38:16 AM SENT (1095121304): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-18 05:38:16.720 23823 23850 I System.out: 05:38:16 AM RCV  (1095121304): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-18 05:38:20.466 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:38:24.263   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-18 05:38:24.266   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-18 05:38:25.516 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:38:25.544 12011 12013 D dalvikvm: GC_CONCURRENT freed 401K, 6% free 9702K/10311K, paused 11ms+2ms
06-18 05:38:30.489 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:38:34.770 21755 21755 I PhoneLab-Locks: wake lock acquired
06-18 05:38:34.825 21755 24018 I PhoneLab-PeriodicCheckService: User info is synched
06-18 05:38:34.833 21755 24018 I PhoneLab-PeriodicCheckService: Logger Service is running
06-18 05:38:34.833 21755 24018 I PhoneLab-Locks: wake lock acquired
06-18 05:38:34.837 21755 21755 I PhoneLab-UploadLogs: Transfering log files now
06-18 05:38:34.837 21755 24018 I PhoneLab-PeriodicCheckService: Rescheduling periodic checking...
06-18 05:38:34.841 21755 24018 I PhoneLab-Locks: wake lock released
06-18 05:38:34.915 21755 21758 D dalvikvm: GC_CONCURRENT freed 517K, 15% free 9270K/10823K, paused 2ms+3ms
06-18 05:38:34.958 21755 21755 D dalvikvm: GC_FOR_ALLOC freed 263K, 14% free 9365K/10823K, paused 15ms
06-18 05:38:34.977 21755 21755 D dalvikvm: GC_FOR_ALLOC freed 120K, 13% free 9493K/10823K, paused 15ms
06-18 05:38:35.005 21755 21755 I PhoneLab-UploadLogs: OnStartCommand
06-18 05:38:35.028 21755 21758 D dalvikvm: GC_CONCURRENT freed 295K, 11% free 9710K/10823K, paused 2ms+13ms
06-18 05:38:35.407 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:38:35.434 21755 24020 D dalvikvm: GC_FOR_ALLOC freed 311K, 11% free 9725K/10823K, paused 13ms
06-18 05:38:35.450 21755 24020 D dalvikvm: GC_FOR_ALLOC freed 301K, 11% free 9725K/10823K, paused 12ms
06-18 05:38:35.466 21755 24020 D dalvikvm: GC_FOR_ALLOC freed 301K, 11% free 9726K/10823K, paused 12ms
06-18 05:38:38.684 21755 21755 I PhoneLab-: 1340010805897.log is deleted
06-18 05:38:38.684 21755 21755 I PhoneLab-: Response: {"data": "done", "err": ""}
06-18 05:38:38.700 21755 21755 I PhoneLab-UploadLogs: No log files to transfer
06-18 05:38:38.700 21755 21755 I PhoneLab-Locks: wake lock released
06-18 05:38:40.528 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:38:45.989 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:38:46.016 12011 12013 D dalvikvm: GC_CONCURRENT freed 401K, 6% free 9702K/10311K, paused 11ms+2ms
06-18 05:38:47.548 23823 23851 I System.out: 05:38:47 AM SENT (1095121304): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-18 05:38:47.848 23823 23850 I System.out: 05:38:47 AM RCV  (1095121304): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-18 05:38:50.458 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:38:55.473 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:39:00.391 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:39:05.450 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:39:05.473 12011 12013 D dalvikvm: GC_CONCURRENT freed 398K, 6% free 9700K/10311K, paused 11ms+2ms
06-18 05:39:10.524 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:39:15.446 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:39:18.641 23823 23851 I System.out: 05:39:18 AM SENT (1095121304): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-18 05:39:18.880 23823 23850 I System.out: 05:39:18 AM RCV  (1095121304): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-18 05:39:20.579 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:39:25.516 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:39:25.536 12011 12013 D dalvikvm: GC_CONCURRENT freed 400K, 6% free 9704K/10311K, paused 11ms+2ms
06-18 05:39:25.809 21755 21774 I PhoneLab-: Service Running
06-18 05:39:25.919 21755 21774 I PhoneLab-LoggerService: app_38    30294 1     2548   2100  c00f181c 400107b4 S logcat
06-18 05:39:25.919 21755 21774 I PhoneLab-LoggerService: Logcat pid from database 30294
06-18 05:39:25.919 21755 21774 I PhoneLab-LoggerService: Logcat process found 30294
06-18 05:39:25.919 21755 21774 I PhoneLab-LoggerService: Checking Threshold
06-18 05:39:30.497 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:39:35.411 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:39:40.430 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:39:44.798   142   166 I ActivityManager: Start proc com.google.android.gm for service com.google.android.gm/.provider.MailSyncAdapterService: pid=24026 uid=10019 gids={3003, 1015}
06-18 05:39:45.196 24026 24026 I ActivityThread: Pub gmail-ls: com.google.android.gm.provider.MailProvider
06-18 05:39:45.282 24026 24026 I ActivityThread: Pub com.google.android.gm: com.google.android.gm.provider.PublicContentProvider
06-18 05:39:45.302 24026 24026 I ActivityThread: Pub com.google.android.gmail.SuggestionProvider: com.google.android.gm.SuggestionsProvider
06-18 05:39:45.450 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:39:45.473 12011 12013 D dalvikvm: GC_CONCURRENT freed 403K, 6% free 9703K/10311K, paused 9ms+2ms
06-18 05:39:46.013 24026 24027 D dalvikvm: GC_CONCURRENT freed 239K, 4% free 9241K/9607K, paused 10ms+2ms
06-18 05:39:46.345 24026 24044 I Gmail   : calculateUnknownSyncRationalesAndPurgeInBackground: queueing
06-18 05:39:46.352 24026 24041 I Gmail   : MainSyncRequestProto: lowestBkwdConvoId: 0, highestHandledServerOp: 3251928, normalSync: true
06-18 05:39:46.395 24026 24027 D dalvikvm: GC_CONCURRENT freed 295K, 5% free 9371K/9799K, paused 2ms+1ms
06-18 05:39:46.411 24026 24044 I Gmail   : calculateUnknownSyncRationalesAndPurgeInBackground: queueing
06-18 05:39:46.575 24026 24044 I Gmail   : calculateUnknownSyncRationalesAndPurgeInBackground: running
06-18 05:39:46.614 24026 24044 I Gmail   : calculateUnknownSyncRationalesAndPurgeInBackground: running
06-18 05:39:48.169 24026 24027 D dalvikvm: GC_CONCURRENT freed 321K, 5% free 9477K/9927K, paused 6ms+6ms
06-18 05:39:49.333 24026 24027 D dalvikvm: GC_CONCURRENT freed 452K, 6% free 9492K/10055K, paused 2ms+2ms
06-18 05:39:49.427 24026 24041 D dalvikvm: GC_EXPLICIT freed 114K, 6% free 9489K/10055K, paused 2ms+3ms
06-18 05:39:49.434 24026 24041 I Gmail   : MainSyncRequestProto: lowestBkwdConvoId: 0, highestHandledServerOp: 3252036, normalSync: true
06-18 05:39:49.755 23823 23851 I System.out: 05:39:49 AM SENT (1095121304): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-18 05:39:50.052 23823 23850 I System.out: 05:39:50 AM RCV  (1095121304): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-18 05:39:50.364 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:39:50.430 24026 24041 D dalvikvm: GC_EXPLICIT freed 210K, 6% free 9543K/10055K, paused 1ms+3ms
06-18 05:39:50.438 24026 24041 I Gmail   : MainSyncRequestProto: lowestBkwdConvoId: 0, highestHandledServerOp: 3252036, normalSync: true
06-18 05:39:50.470 24026 24041 W Gmail   : Scheduling index for 300000 ms from now
06-18 05:39:50.501 24026 24041 I Gmail   : Sending notification intent: Intent { act=android.intent.action.PROVIDER_CHANGED dat=content://gmail-ls/unread/^i (has extras) }
06-18 05:39:50.720 24026 24051 W Gmail   : Showing notification with unreadCount of 2 and unseenCount of 2
06-18 05:39:51.005   142   422 I ActivityManager: Process com.google.android.apps.maps (pid 23641) has died.
06-18 05:39:51.216   213   215 D dalvikvm: GC_CONCURRENT freed 479K, 57% free 10031K/23239K, paused 4ms+7ms
06-18 05:39:51.368   213   215 D dalvikvm: GC_CONCURRENT freed 396K, 57% free 10056K/23239K, paused 2ms+3ms
06-18 05:39:55.317   142   294 D dalvikvm: GC_EXPLICIT freed 1446K, 26% free 19938K/26823K, paused 44ms+9ms
06-18 05:39:55.692 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:40:00.395 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:40:05.454 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:40:05.470 12011 12013 D dalvikvm: GC_CONCURRENT freed 414K, 6% free 9700K/10311K, paused 10ms+2ms
06-18 05:40:08.333 23877 23878 D dalvikvm: GC_CONCURRENT freed 471K, 6% free 10144K/10759K, paused 2ms+3ms
06-18 05:40:08.470 21606 21609 D dalvikvm: GC_CONCURRENT freed 404K, 8% free 10216K/11015K, paused 2ms+3ms
06-18 05:40:10.434 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:40:15.966 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:40:20.470 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:40:20.841 23823 23851 I System.out: 05:40:20 AM SENT (1095121304): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-18 05:40:21.138 23823 23850 I System.out: 05:40:21 AM RCV  (1095121304): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-18 05:40:25.532 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:40:25.571 12011 12013 D dalvikvm: GC_CONCURRENT freed 395K, 6% free 9706K/10311K, paused 10ms+2ms
06-18 05:40:30.501 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:40:35.438 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:40:40.446 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:40:45.505 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:40:45.544 12011 12013 D dalvikvm: GC_CONCURRENT freed 397K, 6% free 9704K/10311K, paused 11ms+3ms
06-18 05:40:49.134   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-18 05:40:49.134   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-18 05:40:50.489 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:40:51.950 23823 23851 I System.out: 05:40:51 AM SENT (1095121304): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-18 05:40:52.278 23823 23850 I System.out: 05:40:52 AM RCV  (1095121304): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-18 05:40:55.513 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:41:00.411 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:41:05.458 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:41:05.513 12011 12013 D dalvikvm: GC_CONCURRENT freed 400K, 6% free 9700K/10311K, paused 10ms+2ms
06-18 05:41:08.462 27891 27893 D dalvikvm: GC_CONCURRENT freed 367K, 7% free 10459K/11207K, paused 7ms+3ms
06-18 05:41:10.442 12011 12026 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:41:15.454 12011 12022 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:41:20.477 12011 12023 V GoogleLoginService: Returning error intent with: ComponentInfo{com.google.android.gsf.login/com.google.android.gsf.login.LoginActivity}
06-18 05:41:23.059 23823 23851 I System.out: 05:41:23 AM SENT (1095121304): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-18 05:41:23.302 23823 23850 I System.out: 05:41:23 AM RCV  (1095121304): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-18 05:41:25.809 21755 21774 I PhoneLab-: Service Running
06-18 05:41:25.872   142   153 I ActivityManager: Process com.google.android.apps.docs (pid 23330) has died.
06-18 05:41:25.930 21755 21774 I PhoneLab-LoggerService: app_38    30294 1     2548   2100  c00f181c 400107b4 S logcat
06-18 05:41:25.930 21755 21774 I PhoneLab-LoggerService: Logcat pid from database 30294
06-18 05:41:25.930 21755 21774 I PhoneLab-LoggerService: Logcat process found 30294
06-18 05:41:25.930 21755 21774 I PhoneLab-LoggerService: Checking Threshold
06-18 05:41:25.950 21755 21758 D dalvikvm: GC_CONCURRENT freed 913K, 15% free 9241K/10823K, paused 6ms+2ms
06-18 05:41:54.153 23823 23851 I System.out: 05:41:54 AM SENT (1095121304): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-18 05:41:54.430 23823 23850 I System.out: 05:41:54 AM RCV  (1095121304): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-18 05:42:08.473 23877 23878 D dalvikvm: GC_CONCURRENT freed 472K, 6% free 10144K/10759K, paused 2ms+2ms
