06-20 10:44:32.302 31187 31187 I ActivityThread: Pub com.google.android.apps.plus.content.EsProvider: com.google.android.apps.plus.content.EsProvider
06-20 10:44:32.528 31187 31189 D dalvikvm: GC_CONCURRENT freed 413K, 6% free 9552K/10055K, paused 23ms+3ms
06-20 10:44:32.556 31187 31205 D PicasaPhotoCP: set fsid first time:-1
06-20 10:44:32.630   142   294 I ActivityManager: Start proc com.google.android.apps.docs for broadcast com.google.android.apps.docs/.receivers.NetworkChangeReceiver: pid=31210 uid=10069 gids={3003, 1015, 1006}
06-20 10:44:32.845 31187 31208 D PicasaSync: sync account database
06-20 10:44:32.856 31210 31210 I ActivityThread: Pub com.google.android.apps.docs.files: com.google.android.apps.docs.sync.filemanager.FileProvider
06-20 10:44:32.868 31210 31210 I ActivityThread: Pub com.google.android.apps.docs.doclist.search_suggest: com.google.android.apps.docs.doclist.DocListGlobalSearchSuggestionProvider
06-20 10:44:32.903 31210 31210 V /ContextScope.java:112: 10:44:32.905 main Contexts in the main scope map after inserting com.google.android.apps.docs.editors.EditorsApplication@41346ba0: com.google.android.apps.docs.editors.EditorsApplication@41346ba0
06-20 11:03:32.778 31879 31938 I System.out: 11:03:32 AM RCV  (1095124432): DaE9OZzXrT++fFGv9Ye4X8/nmzjMvf/k1XbSwf7yi1CrbS5VF13739//p7/zO7/7h62/5qs6yHJFsmjGLRDDa6LTXFHXpnOnlaa/vmya0dZKlW4Okl9iCZe/VVy986Rnvs2ywbjgpGxYhZpekbd5z7F3rFPb7BnEgSnEo0DSU+6ZqHN4vgubeJ0uzmivI9rG3chFVdEYFq5TXo+BloBatXzUuelCDtcn9+w9irMH2wdhSWoAAKgWhwi2N4RY4JnkjgdLe5Lnn/uzzL374B79/8uO3CSL7hmM16Km1YQ99v8+hqqKHbHVazo9nKkkPTurR6Il+ePH57bTHjx7MXj96/ODmg5sfumrJrQffaKVRpzbrCQDHqJWpqiAtZHrc65laGhfaJrik30OuX1g3rz575TAfN5efqdAO7BgcOlExWB8ao5thHpQ4QV030ixmNskqbHuJ9DX4xunoixbKxkSfKrcFwrmptawSwCgoolW23vhEqaO6ntc+1oHRoJASjK6pkzRSqAHdeMxlbDhmtUfW6EGRtcIhWV/TaT+Aef6X/9y901PSmauq8vR+cXRanJ6ExnuQNAdVFXlfZkvdtjRfrk5Oaj1P0+1Lk8vS+81/9cM77/5Qi/fe3Xn0eFkUlI1RKWuTuq45RmCJMWT91JBpvecoPjBpEyW2lWvKZQtBb286awzkg6TXNjq0OgpErPp5S7gaDXolh6oNGLB2ZTLoN2i4qlKbcyi18lYLkSEg0EUUJxEwijFZmvarBkKotG7Lqm5aZEbFYo21qZovT3ZHmykp0cSNSXpJiaEBrovYS4ygYZPobKB0AqDUsHflG99UR9UAjyF9cvkL41W7e+vu48Vx3ZauEB2DGSdSk+pNposm6p+6ujZJ1UBlRbk6LYrlcn5wcnI8XzLZ9eEEFbF33btOUTgSt+Cb4ECAkRkisHdliRzn3izStSrNBXFtoBOpnFsLEIM402uiXkaNLgaQiISBnQAtnc/S1KJdLmpAlBAgtNs5iK+czkoAzAYGWXxbV40WsiBt2darkJossgeBJEmnG5Pj2f6la18gZSKppQpBB7Fcc9SKKMQ06YfWAWIvSZvFEofD7S9cl3duFSd0/fKV7fXEuXjjxubhwerguHjrvbv3H68KMC4w1uWXXviivj5MrMg//+ff/f73f3g0e7xaLtrWAZPp9XQ/d7Ur6yZNEqOMwYSJ29BKRE3a+zK0bXSNFrBJ//aieml9w0sQF7VkdW2qSgJHUSWapWMHQUMTWCIqYhYnITaFY++YQaWoNFEfsXEcR+PtsDKIjefSBa859pEIWAiFkP6/Gu5kR5KrCsDwme6NiMzKrKpOVxvaFhjLEiDB4yKxYcsGiedAYlhYbHGZxphWt6khIzLiDmdgUc17/P+HQiLknnJ44Jsf/fjvX9+DWqJwhJkuFVrVjpE5CzvvUmoLrMv5dHNqA8/1vIgeXh3+++/xh29zekutFkJYF/vw/vIwn9L+7tXRk7AQbK3LjvD7t//5zW9/9693961cXPWFatgfbliG3W4MDtPmGAFu6hiE6GVbtm0GAElDToNaS6e7MiYjQB2efzi6Dl1dY6bdTNxcgzhYIAwGkVJaAJK79xaBCD1MORzdVqen+UkrDcdK2NB9YEgMarY15SRBsJTS1K3U8SrngbL4fH7c3eaeEwBkzgBEJlERjQgZwPtl01KFMfpWt2WaeH97Ux8uiDhOqbeWxvj0zWc3p7vWeinruqxla2Wr8vCw/OH3f7y//0fXC39ESCINI6UBA5nQiDALhHm4MLvBcp7Ves6JWIhEzVvYF7/65UrO0qmT6pV7b9oNLwnOzAgaQyaIRoi1Nw9EJIQX+iiBdvcQQgqI6IiFB0jYMqIjToNoLy/JoLp/vBiNTMFdEf14yI+P7/iwrzYmYvGUurOnUB9pSFR67aWUp+eHNIBLibr6dG2ZwqL21lsNU1PXbrX2UmprrRat1Up1uf/m4eu//Zl0I/2Ie4lIIBAjhgKieQACM2FA3VbrPSUZ89jQVQ3dQ9vpdPzkzR3kQNTwvRkFVnelaSXCbWk3xwmRGMMNVD/SOREeHkiBRGatB2YkiD5IOCB7G9JYeq9qbiHBEuFBA6VWGwG5GxIA0PXN8d13333+1RdpMpDklfY+YVCHSpAZsK2Wr7SHLsuyybLNS4rxcHwFT4brhh4aEeQBFmFmvaz1fJ5LLaVV+ctf/wR1c++BwMgY4Bo8kLfWkCUnICTJgQDokjID9tY01BEQHMLD6s9+8WufEDDASCuhbQDs+Jj4Yt6Fo3bLgeOQm5oSAumL3EDx8gY7M3OAAGROgEqut5OsugJIwvCAgCAQgIFHq+tZLLkLwhDkKafL9g4r0Y4MHE0AoEIvZPsOYkNZ+u2XBz3my4f2dF6lRq2PV5HUfd162Vqrq7bWSttKK1tp3TwYQAhc/vntN+/fv3dTQkL0CMs5f/L6tDa3bgCIWSxCRITYtHXtHhEEOeVmDgBq+uXPv+oWow3zufDmiGq40ngB9N7btEtMoKZb9WaoH7+pQAAkRAwAYAAhwpdnIPwqY0J3d0JIbg1wc2BHjp6JiQcwF6QUrI7DmIB1fj4fbq4HDiChjhiYLXEjimQdZUo9+txLK42LadeNYH/Y57UzcUrsqjrqVGvb1VLXus/rupbCUssaYETQ1tXAGPD29vD69ent9+cI6Gr/H3XNTNV6IEpKBhHuCFBqeXV32t9ez82sYr0E1y6DhlSZ+mW7TBPvpiREW/Xq2BzcXyijF38BEQEjKEJNwQwFBSHcakcNoAgCrGoNaMd2mvpaNKArtcNwnYjUfdztPvv804eHD8ef/BTBmFm6sCJZLA26B7hs27KWx+oK6mCqDZ7cb69PNwZDyGW7PD/PJs20CZlZmeeny2WZ5+V/Io6VpsuvJpoAAAAASUVORK5CYII=</BINVAL></PHOTO></vCard></iq>
06-20 11:03:32.814 31879 31938 D dalvikvm: GC_FOR_ALLOC freed 294K, 5% free 10483K/11015K, paused 33ms
06-20 11:03:32.899 31879 31893 I com.xabber.android.data.roster.SyncManager@41339c88: Insert presences 1
06-20 11:03:33.185   342   342 D SAN_SERVICE: *******************************************
06-20 11:03:33.185   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 11:03:33.185   342   342 D SAN_SERVICE: *******************************************
06-20 11:03:33.216 31879 31893 I com.xabber.android.data.roster.SyncManager$4@4133b268: Presence changed
06-20 11:03:33.317 31879 31893 I com.xabber.android.data.roster.SyncManager@41339c88: Insert presences 1
06-20 11:03:33.321 31879 31893 I com.xabber.android.data.roster.SyncManager$4@41344490: Presence changed
06-20 11:03:33.735   342   342 D SAN_SERVICE: *******************************************
06-20 11:03:33.735   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 11:03:33.735   342   342 D SAN_SERVICE: *******************************************
06-20 11:03:33.872   142   145 D dalvikvm: GC_CONCURRENT freed 1869K, 25% free 20185K/26823K, paused 52ms+10ms
06-20 11:03:38.817   357   357 D dalvikvm: GC_EXPLICIT freed <1K, 6% free 9102K/9607K, paused 20ms+2ms
06-20 11:03:45.521 18154 18154 D dalvikvm: GC_EXPLICIT freed <1K, 8% free 11662K/12551K, paused 2ms+3ms
06-20 11:03:48.321   142 12773 D dalvikvm: GC_EXPLICIT freed 137K, 26% free 20070K/26823K, paused 36ms+10ms
06-20 11:03:48.337   342   342 D SAN_SERVICE: *******************************************
06-20 11:03:48.337   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 11:03:48.337   342   342 D SAN_SERVICE: *******************************************
06-20 11:03:48.540   342   342 D SAN_SERVICE: *******************************************
06-20 11:03:48.540   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 11:03:48.540   342   342 D SAN_SERVICE: *******************************************
06-20 11:03:49.001   342   342 D SAN_SERVICE: *******************************************
06-20 11:03:49.001   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 11:03:49.001   342   342 D SAN_SERVICE: *******************************************
06-20 11:03:54.185 30508 30508 D dalvikvm: GC_EXPLICIT freed 569K, 39% free 12464K/20231K, paused 13ms+4ms
06-20 11:03:59.161   142   158 D dalvikvm: GC_EXPLICIT freed 24K, 26% free 20073K/26823K, paused 17ms+9ms
06-20 11:04:00.153   342   342 D SAN_SERVICE: *******************************************
06-20 11:04:00.157   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 11:04:00.157   342   342 D SAN_SERVICE: *******************************************
06-20 11:04:00.958   342   342 D SAN_SERVICE: *******************************************
06-20 11:04:00.958   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 11:04:00.958   342   342 D SAN_SERVICE: *******************************************
06-20 11:04:03.509 31879 31957 I System.out: 11:04:03 AM SENT (1095124432): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-20 11:04:03.704 31879 31938 I System.out: 11:04:03 AM RCV  (1095124432): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-20 11:04:06.036   213   213 D dalvikvm: GC_EXPLICIT freed 130K, 59% free 9745K/23687K, paused 29ms+4ms
06-20 11:04:11.095   342   342 D dalvikvm: GC_EXPLICIT freed 812K, 19% free 12348K/15175K, paused 25ms+4ms
06-20 11:04:16.044   428   428 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9038K/9347K, paused 19ms+2ms
06-20 11:04:21.071 12011 12011 D dalvikvm: GC_EXPLICIT freed 14K, 7% free 9610K/10311K, paused 21ms+3ms
06-20 11:04:26.075 30115 30115 D dalvikvm: GC_EXPLICIT freed <1K, 17% free 11199K/13447K, paused 22ms+3ms
06-20 11:04:31.239 31738 31740 D dalvikvm: GC_CONCURRENT freed 503K, 6% free 10211K/10823K, paused 1ms+3ms
06-20 11:04:31.333 31959 31966 I dalvikvm: Total arena pages for JIT: 18
06-20 11:04:31.341   142   602 I ActivityManager: Process android.process.acore (pid 31895) has died.
06-20 11:04:31.415 31959 31962 D dalvikvm: GC_CONCURRENT freed 490K, 6% free 9939K/10503K, paused 3ms+3ms
06-20 11:04:34.618 31879 31957 I System.out: 11:04:34 AM SENT (1095124432): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-20 11:04:34.728 31879 31938 I System.out: 11:04:34 AM RCV  (1095124432): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-20 11:04:36.411   357   357 D dalvikvm: GC_EXPLICIT freed <1K, 6% free 9102K/9607K, paused 18ms+2ms
06-20 11:04:41.435 18154 18154 D dalvikvm: GC_EXPLICIT freed <1K, 8% free 11662K/12551K, paused 24ms+3ms
06-20 11:04:42.931 31879 31938 I System.out: 11:04:42 AM RCV  (1095124432): <presence from='lokeshmandvekar@gmail.com/bitlbeeCF5449BB' to='lokeshmandvekar@jabber.org'><priority>24</priority><show>xa</show><c node="http://bitlbee.org/xmpp/caps" ver="3.0.5-1+aptbuild6" xmlns="http://jabber.org/protocol/caps"/><x xmlns="vcard-temp:x:update"><photo>6945890ca62afb71694b3e6141fc3b93d2556f1f</photo></x></presence><presence from='lokeshmandvekar@gmail.com/android_talk7682aaea69df' to='lokeshmandvekar@jabber.org'><status/><show>away</show><priority>24</priority><caps:c node="http://www.android.com/gtalk/client/caps" ext="pmuc-v1 voice-v1 video-v1 camera-v1" ver="1.1" xmlns:caps="http://jabber.org/protocol/caps"/><x xmlns="vcard-temp:x:update"><photo>6945890ca62afb71694b3e6141fc3b93d2556f1f</photo></x></presence>
06-20 11:04:42.939 31879 31893 I com.xabber.android.data.roster.SyncManager@41339c88: Insert presences 1
06-20 11:04:42.939 31879 31893 I com.xabber.android.data.roster.SyncManager$4@413c5758: Presence changed
06-20 11:04:42.939 31879 31937 I System.out: 11:04:42 AM SENT (1095124432): <iq id="ka5qp-5" to="lokeshmandvekar@gmail.com" type="get"><vCard xmlns="vcard-temp" /></iq>
06-20 11:04:42.946 31879 31893 I com.xabber.android.data.roster.SyncManager@41339c88: Insert presences 1
06-20 11:04:42.946 31879 31893 I com.xabber.android.data.roster.SyncManager$4@41440ae0: Presence changed
06-20 11:04:43.169 31879 31938 I System.out: 11:04:43 AM RCV  (1095124432): <presence from='lokeshmandvekar@gmail.com/android_talk7682aaea69df' to='lokeshmandvekar@jabber.org'><status/><show>away</show><priority>24</priority><caps:c node="http://www.android.com/gtalk/client/caps" ext="pmuc-v1 voice-v1 video-v1 camera-v1" ver="1.1" xmlns:caps="http://jabber.org/protocol/caps"/><x xmlns="vcard-temp:x:update"><photo>10787dcb9604f48a6fc4f42908a91dfd12a1d753</photo></x></presence><presence from='lokeshmandvekar@gmail.com/bitlbeeCF5449BB' to='lokeshmandvekar@jabber.org'><priority>24</priority><show>xa</show><c node="http://bitlbee.org/xmpp/caps" ver="3.0.5-1+aptbuild6" xmlns="http://jabber.org/protocol/caps"/><x xmlns="vcard-temp:x:update"><photo>10787dcb9604f48a6fc4f42908a91dfd12a1d753</photo></x></presence>
06-20 11:04:43.302 31879 31893 I com.xabber.android.data.roster.SyncManager@41339c88: Insert presences 1
06-20 11:04:43.306 31879 31893 I com.xabber.android.data.roster.SyncManager$4@4145fb68: Presence changed
06-20 11:04:43.345 31879 31938 I System.out: 11:04:43 AM RCV  (1095124432): <iq from='lokeshmandvekar@gmail.com' to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ka5qp-5'><vCard xmlns='vcard-temp'><FN>Lokesh Mandvekar</FN><PHOTO><TYPE>image/jpeg</TYPE>
06-20 11:04:43.360 31879 31938 I System.out: 11:04:43 AM RCV  (1095124432): <BINVAL>/9j/4AAQSkZJRgABAQAAAQABAAD/2wCEAAUDBAgICAcIBwgJCQgJCQgHBwkJCAgICAkGCAcIBwcICAgHChwXBwgOCQcIDCEYDhEdHx8fBwsiGSISGBweEx4BBQUFCAcIDAkJDxIMDw0SEhIUFBISEhIVFRIUFB4SFBQUFBQUHhIUEhQUFB4UEh4UFB4eHhQeFB4UFB4UHh4eEv/AABEIAGAAYAMBIgACEQEDEQH/xAAcAAACAwEBAQEAAAAAAAAAAAAEBgMFBwIAAQj/xABBEAACAAMFAwkEBwYHAAAAAAACAwAEEgEFEyIyBhFCISMxM1JhYnFyJEGCsgcUQ1FTkqKBwcLR4vAIY5GTodLh/8QAGgEAAgMBAQAAAAAAAAAAAAAAAwQBAgUGAP/EACMRAAIBBAICAgMAAAAAAAAAAAABAgMREjEEIQVBUaEyYXH/2gAMAwEAAhEDEQA/AHEVx3YuCRVEmHFwTA8OFnbDbOSuzKwsR9NQqXq8NRfZj5xbbdXp9SkJl4jUSxpAR4jMqB+HeUZHc2xjp9hTc+RVM5wqtRGXy/u5IhyUVdkxpyl1EEvP6R71eREilC+ERWLCo9bN9XnusislttLxSwiKeYfqKpdfpL/yGq+vo7HBIZYqeKlnVkfh/DKM+vPZ2blusVlHiHN8sXp1qctA6lCpDZpOy30mMJgpnxDNTQwctVXxavu6N8aaOYah0lmEvAWmPyoRDp0l+n+mP0D9EF7lO3cIt66WLAMvxApqUXq3clvpi042BxfpjOYQMwYsTXAbxiqLNADLIGbZBjbIFbHmz1jQQRHiVBoWR8YMS4hBV20T7MyoctS6v94SirkrBy0jDNtPKMdKTK004hAWFUOWunLVT3xmuz18zpEMs4FiRLqFo6RMSISWQlx5d+77oTrwb7HuJNLodJi0RWVVMJO0sqTlsw6eKkYHnJWZeT8aZOoQ9mXSeAxtQ82zD3UjbZVy8sG3RdzB64RXTqpqzfCW+F8FFZXGZNzbTRhF9pw3EJVCQlSQ05hjYP8ADs0qZ+WZUDqkuwzEhIVYdNWbTywr7R3SRXwgliJVEtgkenIWYi7Q2Zd9kXKL4XJbSyTmFSshWiZJdVJA2oBy8tQ109PRVGjGrlZfq5kyo4pv4djaXycVc0uGyYIaflijRdzZl4olgI2EWX+IiLoEYsDTF99kUN/XqtA06mcIj+mrww37fXS+7CGWpEnsGrE4RD/L/nbCdJ3StZYjOcd2uEfSP74lpLZVtvRsdlseMoHWwY8TYs2GPFGbsl1pe6ohXSTtXEeJw9rkKNDNkZ99IUthvTMjpZUs9VImOkqR5arbPlhatDJDfFnhIOuKwSYS3UlpITHT6Sq4vKDtomrFdI06dUJgT5ahw/FrH5uKPk9fYkOYuGEnStoflW9NFRe76SFhDpKqmMwv28HPvMmFlKoacPNSpVVJU/aFZaO/vjQpz2moeGkqiH+GEm8Nnnp5xGZmkaRpIuHm+yUMUZxjKzM+vGUo9aN5uXbRJSCJmbaIkSxIqfyiNI76Ty793TE9ybXTbixJQcCWqqqIaTb6vfR3Wbt/vthD2D2GJa1uvMsQh5xUtVza6s3OU8hF3dFnfD0wocytoScPk7veec9zHvMjceYzLV4R8I2e6yzksirbbEzSgVpRRkMeQmYmsfFYJx1YyJuHsHk2K6+ZUZlLElxZhLsmOYS/1jrEj1rIgnQj31cs6tbCqUwR/MXwwopuwmM54y9OkY1LaafWmWeRU9WVI9o+H+cY/eG0jiIiSIrIuLUQ5eHxQvVi/Rp8HjT5F2kN8wlEskccxWPZ4i9IjqhPve/xKoUBSPbLMRfDw/8AMUzCYwqmEREWoiKov1RLhCOqAxprbN+l42Efy7f0XOxO07JeZFbm1S7SwzxCKlZ8LBq08vT3eUaiw4wmYw/VFls5tW6Sy5mI/CItPiWX2fl0QxGdujN8j4zJ507X+Pk1ttsBuKArlv5E6upJZh1rLWv1DxD5RO44Jc5mpBxdmuxrFsSWNgATj6yYERImFSI5iItIhFgwfiQPeM+KRIi+EeIv+o98ZjtttYibJd3VEoiaLBb1gUCLBDEEdIkZDZZb7rd2/du32GSG0EsWDKEZDhKYLWZixAQJH1hff7t/l7rIiM45JM9KLXRHttNvekmDmXVSdPY4REezv/bbCZNSrElhsGkqRLhy1enSXdDRfl5EMgpiyFf1trKljqwhESqEuEbLaR5PFCnikWYs0DqvJnYeHpOFH1t/1k67IFmDq9MdmyIbSgZrshOyBH2QY2BHWx4XqRObuvBks5bklSQl+YOIS8Nsa3d14LmUrcsspD+U+IS8VlsY06LTZC/iknUs6hmvwnwsHy9/d5WReLOe8lw81lHa+zexOFvbe+Vrw5etdTBJxARCJUDpy9nV/dkQ7ZbVLkFiI0nMs6hZFSHZxnF9iiy3pttjPdmbgZfT2PebPq1XtUyWU5to0+zo6cJI5ht3FbZlstHdv3QVxujn4zxdyOXMZuZYIqWxeZbW1UiPFgsp67SPRydERsZKS4zqBUzEy/ViFhEsasrRIfR0W+fdGrzVwSxJFaQFGGIrDDGkRAdI08W77+mEPa7Zj6kkpjEFlRiJZSE6y/bbUMCwcdD9Gca04xe20IcveMxVTVzY1UrKqnMVRU9krYulOywFWPZjvGiJSyOq4nHlQji5XXoMtZHNpRABxyRlFbDmRMVnagdlvhjq23xRGZDHrA5MhYXpgV1sFGQ9mBZi0ez+qIYvUi2f/9k=</BINVAL></PHOTO></vCard></iq>
06-20 11:04:43.493 31879 31893 I com.xabber.android.data.roster.SyncManager@41339c88: Insert presences 1
06-20 11:04:43.501 31879 31893 I com.xabber.android.data.roster.SyncManager$4@4139c2a0: Presence changed
06-20 11:04:43.564 31879 31893 I com.xabber.android.data.roster.SyncManager@41339c88: Update structered
06-20 11:04:43.618   142   919 I ActivityManager: Start proc android.process.acore for content provider com.android.providers.contacts/.ContactsProvider2: pid=31984 uid=10000 gids={3003, 1015}
06-20 11:04:43.653 31984 31984 I ActivityThread: Pub call_log: com.android.providers.contacts.CallLogProvider
06-20 11:04:43.665 31984 31984 I ActivityThread: Pub com.android.voicemail: com.android.providers.contacts.VoicemailContentProvider
06-20 11:04:43.665 31984 31984 I ActivityThread: Pub user_dictionary: com.android.providers.userdictionary.UserDictionaryProvider
06-20 11:04:43.677 31984 31984 I ActivityThread: Pub com.android.social: com.android.providers.contacts.SocialProvider
06-20 11:04:43.681 31984 31984 I ActivityThread: Pub applications: com.android.providers.applications.ApplicationsProvider
06-20 11:04:43.782 31984 31987 D dalvikvm: GC_CONCURRENT freed 339K, 5% free 9152K/9607K, paused 2ms+2ms
06-20 11:04:43.782 31984 31984 I ActivityThread: Pub contacts;com.android.contacts: com.android.providers.contacts.ContactsProvider2
06-20 11:04:44.079 31984 31987 D dalvikvm: GC_CONCURRENT freed 200K, 4% free 9338K/9671K, paused 5ms+2ms
06-20 11:04:44.079   142   370 I ActivityManager: Process com.google.android.apps.maps:LocationFriendService (pid 31959) has died.
06-20 11:04:44.931 31879 31893 I com.xabber.android.data.roster.SyncManager$5@41383ae8: Structured updated
06-20 11:04:45.005 31984 31987 D dalvikvm: GC_CONCURRENT freed 193K, 4% free 9549K/9863K, paused 3ms+3ms
06-20 11:04:46.657 30531 30532 D dalvikvm: GC_CONCURRENT freed 351K, 8% free 9932K/10695K, paused 10ms+61ms
06-20 11:04:49.208 30508 30508 D dalvikvm: GC_EXPLICIT freed 59K, 39% free 12405K/20231K, paused 32ms+4ms
06-20 11:04:49.712   342   342 D SAN_SERVICE: *******************************************
06-20 11:04:49.712   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 11:04:49.712   342   342 D SAN_SERVICE: *******************************************
06-20 11:04:50.450   342   342 D SAN_SERVICE: *******************************************
06-20 11:04:50.450   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 11:04:50.450   342   342 D SAN_SERVICE: *******************************************
06-20 11:04:55.599   142   158 D dalvikvm: GC_EXPLICIT freed 260K, 26% free 20084K/26823K, paused 34ms+9ms
06-20 11:04:59.931   342   342 D SAN_SERVICE: *******************************************
06-20 11:04:59.931   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 11:04:59.931   342   342 D SAN_SERVICE: *******************************************
06-20 11:05:05.122   213   213 D dalvikvm: GC_EXPLICIT freed 23K, 59% free 9742K/23687K, paused 24ms+3ms
06-20 11:05:10.146   342   342 D dalvikvm: GC_EXPLICIT freed 59K, 19% free 12345K/15175K, paused 29ms+3ms
06-20 11:05:13.774 31879 31957 I System.out: 11:05:13 AM SENT (1095124432): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-20 11:05:13.954 31879 31938 I System.out: 11:05:13 AM RCV  (1095124432): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-20 11:05:15.122   428   428 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9038K/9347K, paused 17ms+2ms
06-20 11:05:20.161 12011 12011 D dalvikvm: GC_EXPLICIT freed <1K, 7% free 9610K/10311K, paused 20ms+3ms
06-20 11:05:20.403   342   342 D SAN_SERVICE: *******************************************
06-20 11:05:20.403   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 11:05:20.403   342   342 D SAN_SERVICE: *******************************************
06-20 11:05:20.896   342   342 D SAN_SERVICE: *******************************************
06-20 11:05:20.896   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 11:05:20.896   342   342 D SAN_SERVICE: *******************************************
06-20 11:05:22.356 31940 31940 I PhoneLab-Locks: wake lock acquired
06-20 11:05:22.388 31940 31940 I PhoneLab-StatusMonitor: Status Monitoring is started
06-20 11:05:22.567 31940 31943 D dalvikvm: GC_CONCURRENT freed 400K, 5% free 9136K/9607K, paused 4ms+2ms
06-20 11:05:22.712 31940 31940 I PhoneLab-StatusMonitor: Value: 10 - unit: min
06-20 11:05:22.712 31940 31940 I PhoneLab-StatusMonitor: Running interval: 600000
06-20 11:05:22.731 31940 31940 I PhoneLab-StatusMonitor: Rescheduling status monitoring...
06-20 11:05:22.739 31940 31940 I PhoneLab-Locks: wake lock released
06-20 11:05:22.743 31940 31940 I PhoneLab-StatusMonitorLocation: Learning Location
06-20 11:05:22.743 31940 31940 I PhoneLab-Locks: wake lock acquired
06-20 11:05:22.841 31940 31940 I PhoneLab-Locks: wake lock acquired
06-20 11:05:22.864 31940 31940 I PhoneLab-StatusMonitorLocation: Learning Signal Strgth
06-20 11:05:22.868 31940 31940 I PhoneLab-Locks: wake lock acquired
06-20 11:05:22.876 11148 11180 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@41366898
06-20 11:05:22.923 11148 11180 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@41366898
06-20 11:05:22.962 31940 31940 I PhoneLab-StatusMonitorBattery: Battery_level: 97
06-20 11:05:22.962 31940 31940 I PhoneLab-Locks: wake lock released
06-20 11:05:22.966 31940 31940 I PhoneLab-StatusMonitorSignal: Signal_Strength: -86 asu: 14
06-20 11:05:22.966 31940 31940 I PhoneLab-Locks: wake lock released
06-20 11:05:24.278 31940 31940 I PhoneLab-StatusMonitorLocation: Location_Latitude: 42.9620849 Longitude: -78.8170527 Accuracy: 30.0
06-20 11:05:24.278 31940 31940 I PhoneLab-Locks: wake lock released
06-20 11:05:24.286 11148 11180 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@41366898
06-20 11:05:24.368 11148 11150 D dalvikvm: GC_CONCURRENT freed 406K, 7% free 10347K/11015K, paused 6ms+4ms
06-20 11:05:24.368   142   330 I ActivityManager: Start proc com.google.android.apps.maps:LocationFriendService for service com.google.android.apps.maps/com.google.googlenav.friend.reporting.LocationReceiverService: pid=32009 uid=10057 gids={3003, 1015}
06-20 11:05:24.481 32009 32012 D dalvikvm: GC_CONCURRENT freed 173K, 3% free 9363K/9607K, paused 8ms+2ms
06-20 11:05:24.841 32009 32012 D dalvikvm: GC_CONCURRENT freed 153K, 3% free 9645K/9927K, paused 9ms+2ms
06-20 11:05:28.466   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-20 11:05:28.466   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-20 11:05:30.302 31940 31953 I PhoneLab-: Service Running
06-20 11:05:30.396 31940 31953 I PhoneLab-LoggerService: app_38    30294 1     2548   2100  c00f181c 400107b4 S logcat
06-20 11:05:30.396 31940 31953 I PhoneLab-LoggerService: Logcat pid from database 30294
06-20 11:05:30.396 31940 31953 I PhoneLab-LoggerService: Logcat process found 30294
06-20 11:05:30.396 31940 31953 I PhoneLab-LoggerService: Checking Threshold
06-20 11:05:30.403   142   922 I ActivityManager: Process android.process.acore (pid 31984) has died.
06-20 11:05:30.681 32009 32012 D dalvikvm: GC_CONCURRENT freed 225K, 4% free 9835K/10183K, paused 2ms+3ms
06-20 11:05:30.903 32009 32012 D dalvikvm: GC_CONCURRENT freed 313K, 5% free 9932K/10375K, paused 6ms+2ms
06-20 11:05:35.548 30115 30115 D dalvikvm: GC_EXPLICIT freed <1K, 17% free 11199K/13447K, paused 12ms+4ms
06-20 11:05:35.806   342   342 D SAN_SERVICE: *******************************************
06-20 11:05:35.806   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 11:05:35.806   342   342 D SAN_SERVICE: *******************************************
06-20 11:05:36.290   342   342 D SAN_SERVICE: *******************************************
06-20 11:05:36.290   342   342 D SAN_SERVICE: DM App Phone Service State - 0
