06-15 16:53:25.084  2082  2082 D MediaUploader: UploaderApplication.onCreate
06-15 16:53:25.139  2082  2082 D MediaUploader: nonWifiLimit=20971520, default=20971520
06-15 16:53:25.147  2082  2082 I MediaUploader: No need to wake up
06-15 16:53:25.151   150   559 I ActivityManager: No longer want com.google.android.talk (pid 1617): hidden #16
06-15 16:53:25.197  1233  1349 D PicasaSyncManager: active network: null
06-15 16:53:25.197  1233  1349 D PicasaSyncManager: background data: true
06-15 16:53:25.225   150   554 I ActivityManager: Start proc com.google.android.apps.docs for broadcast com.google.android.apps.docs/.receivers.NetworkChangeReceiver: pid=2100 uid=10063 gids={3003, 1015, 1006}
06-15 16:53:25.315   606   767 D dalvikvm: GC_EXPLICIT freed 196K, 9% free 10094K/11015K, paused 23ms+11ms
06-15 16:53:25.381  2100  2100 I ActivityThread: Pub com.google.android.apps.docs.files: com.google.android.apps.docs.sync.filemanager.FileProvider
06-15 16:53:25.389  2100  2100 I ActivityThread: Pub com.google.android.apps.docs.doclist.search_suggest: com.google.android.apps.docs.doclist.DocListGlobalSearchSuggestionProvider
06-15 16:53:25.483  2100  2100 V /ContextScope.java:112: 16:53:25.482 main Contexts in the main scope map after inserting com.google.android.apps.docs.editors.EditorsApplication@41368e30: com.google.android.apps.docs.editors.EditorsApplication@41368e30
06-15 16:55:46.269   649   649 I PhoneLab-StatusMonitorBattery: Battery_level: 85
06-15 16:55:46.269   649   649 I PhoneLab-Locks: wake lock released
06-15 16:55:46.269   649   649 I PhoneLab-StatusMonitorSignal: Signal_Strength: -106 asu: 4
06-15 16:55:46.269   649   649 I PhoneLab-Locks: wake lock released
06-15 16:55:46.304    72    97 D VoldCmdListener: asec list
06-15 16:55:46.308   649  1054 I PhoneLab-LoggerService: PID to db1057
06-15 16:55:46.351   649   651 D dalvikvm: GC_CONCURRENT freed 457K, 6% free 9181K/9735K, paused 2ms+7ms
06-15 16:55:46.359    72    97 D VoldCmdListener: asec path com.shinycube.android.fun4kids.kidspuzzlegamelite-1
06-15 16:55:46.378    72    97 D VoldCmdListener: asec path wisemon.princess.coloring-1
06-15 16:55:46.390    72    97 D VoldCmdListener: asec path com.glu.modwarsniper-2
06-15 16:55:46.429   140   191 W NetworkStats: dropping UID delta from unknown iface: iface=wlan0 uid=0 set=DEFAULT tag=0x0 rxBytes=0 rxPackets=0 txBytes=56 txPackets=1 operations=0
06-15 16:55:46.613    72    97 D VoldCmdListener: asec mount com.glu.modwarsniper-2 {} 1000
06-15 16:55:46.683  1061  1061 I ActivityThread: Pub com.google.android.apps.uploader: com.google.android.apps.uploader.UploadsContentProvider
06-15 16:55:46.687  1061  1061 I ActivityThread: Pub com.google.photos.provider.Album: com.google.android.apps.uploader.clients.picasa.AlbumProvider
06-15 16:55:46.695  1061  1061 D MediaUploader: UploaderApplication.onCreate
06-15 16:55:46.734  1061  1061 D MediaUploader: nonWifiLimit=20971520, default=20971520
06-15 16:55:46.738  1061  1061 I MediaUploader: No need to wake up
06-15 16:55:46.757   140   140 I ActivityManager: Start proc com.google.android.apps.plus for broadcast com.google.android.apps.plus/.service.PackagesMediaMonitor: pid=1084 uid=10060 gids={3003, 3002, 1015, 1006}
06-15 16:55:46.765   364   413 D dalvikvm: GC_FOR_ALLOC freed 129K, 7% free 11286K/12039K, paused 64ms
06-15 16:55:46.913  1084  1086 D dalvikvm: GC_CONCURRENT freed 159K, 3% free 9377K/9607K, paused 3ms+6ms
06-15 16:55:46.949    72    97 D VoldCmdListener: asec path com.glu.modwarsniper-2
06-15 16:55:47.038   140   160 I PackageManager: Linking native library dir for /mnt/asec/com.glu.modwarsniper-2/pkg.apk
06-15 16:55:47.109   140   160 W PackageManager: Unknown permission android.permission.ADD_SYSTEM_SERVICE in package com.android.phone
06-15 16:55:47.113   140   160 W PackageManager: Not granting permission android.permission.WRITE_SECURE_SETTINGS to package com.google.android.apps.walletnfcrel (protectionLevel=3 flags=0x83e44)
06-15 16:55:47.113   140   160 W PackageManager: Unknown permission com.android.nfc.permission.NFCEE_ADMIN in package com.google.android.apps.walletnfcrel
06-15 16:55:47.121   140   160 W PackageManager: Unknown permission com.android.vending.billing.IBillingAccountService.BIND2 in package com.google.android.gsf.login
06-15 16:55:47.124   140   160 W PackageManager: Not granting permission android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS to package com.android.browser (protectionLevel=2 flags=0x9be45)
06-15 16:55:47.124   140   160 W PackageManager: Unknown permission android.permission.READ_OWNER_DATA in package com.google.android.setupwizard
06-15 16:55:47.124   140   160 W PackageManager: Unknown permission android.permission.WRITE_OWNER_DATA in package com.google.android.setupwizard
06-15 16:55:47.136   140   160 W PackageManager: Unknown permission android.permission.WRITE_CDMA_CARRIER_SETTINGS in package com.android.sprintmenu
06-15 16:55:47.136   140   160 W PackageManager: Unknown permission android.permission.CHANGE_DUN_STATE in package com.android.sprintmenu
06-15 16:55:47.136   140   160 W PackageManager: Unknown permission android.permission.READ_EXTERNAL_STORAGE in package com.android.videoeditor
06-15 16:55:47.144   140   160 W PackageManager: Not granting permission android.permission.ACCOUNT_MANAGER to package com.google.android.music (protectionLevel=2 flags=0x8be64)
06-15 16:55:47.163   140   160 W PackageManager: Not granting permission android.permission.GLOBAL_SEARCH to package com.mint (protectionLevel=3 flags=0xbe46)
06-15 16:55:47.163   140   160 W PackageManager: Unknown permission com.android.providers.im.permission.READ_ONLY in package com.google.android.apps.maps
06-15 16:55:47.171   140   160 W PackageManager: Not granting permission android.permission.ACCOUNT_MANAGER to package com.google.android.apps.docs (protectionLevel=2 flags=0x8be44)
06-15 16:55:47.171   140   160 W PackageManager: Unknown permission android.permission.WRITE_SYNC_STATS in package com.google.android.apps.docs
06-15 16:55:47.171   140   160 W PackageManager: Not granting permission com.google.android.googleapps.permission.GOOGLE_AUTH.ALL_SERVICES to package com.google.android.apps.docs (protectionLevel=2 flags=0x8be44)
06-15 16:55:47.175   140   160 W PackageManager: Not granting permission android.permission.ACCESS_CHECKIN_PROPERTIES to package com.google.android.apps.googlevoice (protectionLevel=3 flags=0x8be44)
06-15 16:55:47.179   140   160 W PackageManager: Unknown permission com.google.android.apps.googlevoice.REMOTE_INTENT in package com.google.android.apps.googlevoice
06-15 16:55:47.179   140   160 W PackageManager: Unknown permission com.google.android.permission.RECEIVE_DATA_MESSAGE in package com.google.android.apps.googlevoice
06-15 16:55:47.179   140   160 W PackageManager: Unknown permission com.google.android.permission.SEND_DATA_MESSAGE in package com.google.android.apps.googlevoice
06-15 16:55:47.179   140   160 W PackageManager: Unknown permission com.android.providers.voicemail.permission.READ_WRITE_ALL_VOICEMAIL in package com.google.android.apps.googlevoice
06-15 16:55:47.179   140   160 W PackageManager: Unknown permission com.android.providers.voicemail.permission.READ_WRITE_OWN_VOICEMAIL in package com.google.android.apps.googlevoice
06-15 16:55:47.183   140   160 W PackageManager: Unknown permission com.android.vending.permission.UPDATE_MARKET_FAILURE in package com.android.vending.updater
06-15 16:55:47.199   140   160 W PackageManager: Unknown permission android.permission.READ_EXTERNAL_STORAGE in package com.android.vending
06-15 16:55:47.203   140   160 W PackageManager: Unknown permission com.estrongs.android.pop.PERMISSION in package com.estrongs.android.pop
06-15 16:55:47.203   140   160 W PackageManager: Unknown permission com.sprint.internal.permission.CONNECTIONMANAGER in package com.samsung.update
06-15 16:55:47.203   140   160 W PackageManager: Unknown permission com.sprint.internal.permission.SYSTEMPROPERTIES in package com.samsung.update
06-15 16:55:47.203   140   160 W PackageManager: Unknown permission com.sprint.internal.permission.SYSTEMPROPERTIES_WRITE in package com.samsung.update
06-15 16:55:47.203   140   160 W PackageManager: Not granting permission android.permission.DEVICE_POWER to package com.android.deskclock (protectionLevel=2 flags=0x8be45)
06-15 16:55:47.242   140   160 W PackageManager: Unknown permission android.permission.FLAG_RECEIVER_REGISTERED_ONLY_BEFORE_BOOT in package com.samsung.wimax
06-15 16:55:47.253   954   956 D dalvikvm: GC_CONCURRENT freed 19K, 2% free 10035K/10183K, paused 2ms+2ms
06-15 16:55:48.410   954  1013 D Bible - W/Misc: couldn't cache osis books
06-15 16:55:48.410   954  1013 D Bible - W/Misc: YouVersionApiException: Unable to resolve host "api.youversion.com": No address associated with hostname
06-15 16:55:48.413   954  1013 D Bible - W/Misc: 	iu.a(SourceFile:41)
06-15 16:55:48.417   954  1013 D Bible - W/Misc: 	com.youversion.mobile.android.offline.OfflineBookCollection.a(SourceFile:84)
06-15 16:55:48.421   954  1013 D Bible - W/Misc: 	com.sirma.mobile.bible.android.BibleApp.j(SourceFile:352)
06-15 16:55:48.425   954  1013 D Bible - W/Misc: 	com.sirma.mobile.bible.android.BibleApp.f(SourceFile:61)
06-15 16:55:48.425   954  1013 D Bible - W/Misc: 	dk.a(SourceFile:250)
06-15 16:55:48.437   954  1013 D Bible - W/Misc: 	dk.doInBackground(SourceFile:237)
06-15 16:55:48.437   954  1013 D Bible - W/Misc: 	android.os.AsyncTask$2.call(AsyncTask.java:264)
06-15 16:55:48.441   954  1013 D Bible - W/Misc: 	java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-15 16:55:48.441   954  1013 D Bible - W/Misc: 	java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-15 16:55:48.441   954  1013 D Bible - W/Misc: 	java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-15 16:55:48.445   954  1013 D Bible - W/Misc: 	java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-15 16:55:48.476   282   647 I WifiLocationEstimator: Not returning location for the following outliers: [229533826279120]
06-15 16:55:48.535   954  1013 D Bible - W/Misc: 	java.lang.Thread.run(Thread.java:856)
06-15 16:55:48.581   954  1013 D Bible - W/Misc: UnknownHostException: Unable to resolve host "api.youversion.com": No address associated with hostname
06-15 16:55:48.589   140   156 D PackageManager: generateServicesMap(android.accounts.AccountAuthenticator): 4 services unchanged
06-15 16:55:48.597   348   348 I RegisteredComponentCache: ComponentInfo: ResolveInfo{41319a90 com.android.apps.tag.TagViewer p=0 o=0 m=0x108000}, techs: android.nfc.tech.Ndef, 
06-15 16:55:48.621   282   647 D CellLocator: Primary cell miss in cache. Need server request.
06-15 16:55:48.632   954  1013 D Bible - W/Misc: 	java.net.InetAddress.lookupHostByName(InetAddress.java:426)
06-15 16:55:48.663   954  1013 D Bible - W/Misc: 	java.net.InetAddress.getAllByNameImpl(InetAddress.java:242)
06-15 16:55:48.667   282   284 D dalvikvm: GC_CONCURRENT freed 530K, 6% free 9831K/10439K, paused 3ms+4ms
06-15 16:55:48.675  1084  1084 I ActivityThread: Pub com.google.android.apps.plus.content.ApiProvider: com.google.android.apps.plus.content.EsApiProvider
06-15 16:55:48.695  1084  1084 I ActivityThread: Pub com.google.android.apps.plus.content.EsGooglePhotoProvider: com.google.android.picasasync.PicasaContentProvider
06-15 16:55:48.706   282   533 I System.out: [INFO:22235]: LogSource: Running flush
06-15 16:55:48.710   282   535 I System.out: [INFO:22239]: LogSource: Sending payload [bytes=612]
06-15 16:55:48.722   282   535 I System.out: [SEVERE:22249]: LogSource: AsyncHttpRequestImpl.run(): exception thrown : Unable to resolve host "www.google.com": No address associated with hostname: java.net.UnknownHostException
06-15 16:55:48.781   282   647 D WifiLocator: Too many no-location APs. Will not compute a location nor go to the server. hasLocation=0 noLocation=0 cacheMiss=0
06-15 16:55:48.781   282   647 D CellLocator: Primary cell miss in cache. Need server request.
06-15 16:55:48.804   282   533 E GlsClient-query: requestFailed
06-15 16:55:48.839    81   121 D AudioHardware: AudioHardware pcm playback is going to standby.
06-15 16:55:48.839    81   121 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-15 16:55:48.863   140   156 D PackageManager: generateServicesMap(android.content.SyncAdapter): 18 services unchanged
06-15 16:55:48.874  1084  1086 D dalvikvm: GC_CONCURRENT freed 483K, 6% free 9432K/9991K, paused 1ms+5ms
06-15 16:55:48.874  1084  1084 I ActivityThread: Pub com.google.android.apps.plus.content.EsPicasaStoreProvider: com.google.android.picasastore.PicasaPhotoContentProvider
06-15 16:55:48.913  1084  1084 I ActivityThread: Pub com.google.plus.platform: com.google.android.apps.plus.content.AdsProvider
06-15 16:55:48.913  1084  1084 I ActivityThread: Pub com.google.android.apps.plus.iu.EsGoogleIuProvider: com.google.android.apps.plus.iu.InstantUploadProvider
06-15 16:55:48.921   282   529 D androidNetworkLocationListeners: Still have listener com.google.android.location.internal.client.NetworkLocationClient$1@41389980
06-15 16:55:48.925   649   649 I PhoneLab-StatusMonitorLocation: Location_Latitude: 43.0023545 Longitude: -78.7864814 Accuracy: 30.0
06-15 16:55:48.925   649   649 I PhoneLab-Locks: wake lock released
06-15 16:55:48.960   954  1013 D Bible - W/Misc: 	java.net.InetAddress.getAllByName(InetAddress.java:220)
06-15 16:55:48.968   140   156 W ResourceType: Failure getting entry for 0x7f060000 (t=5 e=0) in package 0 (error -75)
06-15 16:55:48.992   364   413 D dalvikvm: GC_FOR_ALLOC freed 152K, 7% free 11415K/12167K, paused 185ms
06-15 16:55:49.003   954  1013 D Bible - W/Misc: 	org.apache.http.impl.conn.DefaultClientConnectionOperator.openConnection(DefaultClientConnectionOperator.java:137)
06-15 16:55:49.019   954  1013 D Bible - W/Misc: 	org.apache.http.impl.conn.AbstractPoolEntry.open(AbstractPoolEntry.java:164)
06-15 16:55:49.038   954  1013 D Bible - W/Misc: 	org.apache.http.impl.conn.AbstractPooledConnAdapter.open(AbstractPooledConnAdapter.java:119)
06-15 16:55:49.042   954  1013 D Bible - W/Misc: 	org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:360)
06-15 16:55:49.046   954  1013 D Bible - W/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
06-15 16:55:49.050   954  1013 D Bible - W/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
06-15 16:55:49.054   954  1013 D Bible - W/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
06-15 16:55:49.058   140   156 D BackupManagerService: Received broadcast Intent { act=android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE flg=0x10000010 (has extras) }
06-15 16:55:49.195  1084  1084 I ActivityThread: Pub com.google.android.apps.plus.content.EsProvider: com.google.android.apps.plus.content.EsProvider
06-15 16:55:49.214   954  1013 D Bible - W/Misc: 	js.a(SourceFile:124)
06-15 16:55:49.265  1084  1086 D dalvikvm: GC_CONCURRENT freed 412K, 6% free 9550K/10055K, paused 1ms+3ms
06-15 16:55:49.265  1084  1115 D PicasaPhotoCP: set fsid first time:-1
06-15 16:55:49.288   446   447 D dalvikvm: GC_CONCURRENT freed 439K, 6% free 9425K/9991K, paused 16ms+3ms
06-15 16:55:49.288   954  1013 D Bible - W/Misc: 	js.a(SourceFile:87)
06-15 16:55:49.296   954  1013 D Bible - W/Misc: 	iu.a(SourceFile:34)
06-15 16:55:49.300   954  1013 D Bible - W/Misc: 	com.youversion.mobile.android.offline.OfflineBookCollection.a(SourceFile:84)
06-15 16:55:49.308   954  1013 D Bible - W/Misc: 	com.sirma.mobile.bible.android.BibleApp.j(SourceFile:352)
06-15 16:55:49.312   954  1013 D Bible - W/Misc: 	com.sirma.mobile.bible.android.BibleApp.f(SourceFile:61)
06-15 16:55:49.320   954  1013 D Bible - W/Misc: 	dk.a(SourceFile:250)
06-15 16:55:49.324   954  1013 D Bible - W/Misc: 	dk.doInBackground(SourceFile:237)
06-15 16:55:49.331   954  1013 D Bible - W/Misc: 	android.os.AsyncTask$2.call(AsyncTask.java:264)
06-15 16:55:49.335   954  1013 D Bible - W/Misc: 	java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-15 16:55:49.339   954  1013 D Bible - W/Misc: 	java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-15 16:55:49.343   954  1013 D Bible - W/Misc: 	java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-15 16:55:49.351   954  1013 D Bible - W/Misc: 	java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-15 16:55:49.355   954  1013 D Bible - W/Misc: 	java.lang.Thread.run(Thread.java:856)
06-15 16:55:49.367   954  1013 D Bible - W/Misc: GaiException: getaddrinfo failed: EAI_NODATA (No address associated with hostname)
06-15 16:55:49.374   954  1013 D Bible - W/Misc: 	libcore.io.Posix.getaddrinfo(Native Method)
06-15 16:55:49.378   954  1013 D Bible - W/Misc: 	libcore.io.ForwardingOs.getaddrinfo(ForwardingOs.java:55)
06-15 16:55:49.386   954  1013 D Bible - W/Misc: 	java.net.InetAddress.lookupHostByName(InetAddress.java:411)
06-15 16:55:49.390   954  1013 D Bible - W/Misc: 	java.net.InetAddress.getAllByNameImpl(InetAddress.java:242)
06-15 16:55:49.394   954  1013 D Bible - W/Misc: 	java.net.InetAddress.getAllByName(InetAddress.java:220)
06-15 16:55:49.398   954  1013 D Bible - W/Misc: 	org.apache.http.impl.conn.DefaultClientConnectionOperator.openConnection(DefaultClientConnectionOperator.java:137)
06-15 16:55:49.406   954  1013 D Bible - W/Misc: 	org.apache.http.impl.conn.AbstractPoolEntry.open(AbstractPoolEntry.java:164)
06-15 16:55:49.413   954  1013 D Bible - W/Misc: 	org.apache.http.impl.conn.AbstractPooledConnAdapter.open(AbstractPooledConnAdapter.java:119)
06-15 16:55:49.417   954  1013 D Bible - W/Misc: 	org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:360)
06-15 16:55:49.425   954  1013 D Bible - W/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
06-15 16:55:49.429   954  1013 D Bible - W/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
06-15 16:55:49.433   954  1013 D Bible - W/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
06-15 16:55:49.437   954  1013 D Bible - W/Misc: 	js.a(SourceFile:124)
06-15 16:55:49.445   954  1013 D Bible - W/Misc: 	js.a(SourceFile:87)
06-15 16:55:49.449   954  1013 D Bible - W/Misc: 	iu.a(SourceFile:34)
06-15 16:55:49.456   954  1013 D Bible - W/Misc: 	com.youversion.mobile.android.offline.OfflineBookCollection.a(SourceFile:84)
06-15 16:55:49.507   954  1013 D Bible - W/Misc: 	com.sirma.mobile.bible.android.BibleApp.j(SourceFile:352)
06-15 16:55:49.566   954   956 D dalvikvm: GC_CONCURRENT freed 801K, 9% free 9637K/10567K, paused 2ms+10ms
06-15 16:55:49.593   954  1013 D Bible - W/Misc: 	com.sirma.mobile.bible.android.BibleApp.f(SourceFile:61)
06-15 16:55:49.628   294   297 D dalvikvm: GC_CONCURRENT freed 319K, 5% free 9288K/9735K, paused 2ms+3ms
06-15 16:55:49.660   954  1013 D Bible - W/Misc: 	dk.a(SourceFile:250)
06-15 16:55:49.687   954  1013 D Bible - W/Misc: 	dk.doInBackground(SourceFile:237)
06-15 16:55:49.699   954  1013 D Bible - W/Misc: 	android.os.AsyncTask$2.call(AsyncTask.java:264)
06-15 16:55:49.706   954  1013 D Bible - W/Misc: 	java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-15 16:55:49.722   954  1013 D Bible - W/Misc: 	java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-15 16:55:49.722   954  1013 D Bible - W/Misc: 	java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-15 16:55:49.738   140   160 D dalvikvm: GC_EXPLICIT freed 1020K, 8% free 14527K/15623K, paused 37ms+228ms
06-15 16:55:49.804   140   156 V BackupManagerService: addPackageParticipantsLocked: #1
06-15 16:55:49.847   282   647 I WifiLocationEstimator: Not returning location for the following outliers: [229533826279120]
06-15 16:55:49.992   140   160 W PackageManager: Container wisemon.princess.coloring-1 is stale
06-15 16:55:49.992   140   160 W PackageManager: Container com.shinycube.android.fun4kids.kidspuzzlegamelite-1 is stale
06-15 16:55:49.996   954  1013 D Bible - W/Misc: 	java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-15 16:55:50.136   140  1043 I ActivityManager: Start proc com.android.vending for broadcast com.android.vending/com.google.android.finsky.receivers.PackageMonitorReceiver$RegisteredReceiver: pid=1128 uid=10048 gids={3003, 1015}
06-15 16:55:50.288   954  1013 D Bible - W/Misc: 	java.lang.Thread.run(Thread.java:856)
06-15 16:55:50.300   282   647 D CellLocator: Primary cell miss in cache. Need server request.
06-15 16:55:50.367   210   212 D dalvikvm: GC_CONCURRENT freed 357K, 27% free 10199K/13831K, paused 101ms+3ms
06-15 16:55:50.386  1128  1128 I ActivityThread: Pub com.google.android.finsky.QSBSuggestionsProvider: com.google.android.finsky.providers.QSBSuggestionsProvider
06-15 16:55:50.402  1128  1128 I ActivityThread: Pub com.google.android.finsky.AppIconProvider: com.google.android.finsky.providers.AppIconProvider
06-15 16:55:50.417  1128  1128 I ActivityThread: Pub com.google.android.finsky.RecentSuggestionsProvider: com.google.android.finsky.providers.RecentSuggestionsProvider
06-15 16:55:50.492   282   533 I System.out: [INFO:24018]: LogSource: Running flush
06-15 16:55:50.492   282   536 I System.out: [INFO:24020]: LogSource: Sending payload [bytes=583]
06-15 16:55:50.496   282   536 I System.out: [SEVERE:24023]: LogSource: AsyncHttpRequestImpl.run(): exception thrown : Unable to resolve host "www.google.com": No address associated with hostname: java.net.UnknownHostException
06-15 16:55:50.496   282   647 D WifiLocator: Too many no-location APs. Will not compute a location nor go to the server. hasLocation=0 noLocation=0 cacheMiss=0
06-15 16:55:50.496   282   647 D CellLocator: Primary cell miss in cache. Need server request.
06-15 16:55:50.499   282   533 E GlsClient-query: requestFailed
06-15 16:55:50.617   282   284 D dalvikvm: GC_CONCURRENT freed 448K, 6% free 9832K/10439K, paused 3ms+21ms
06-15 16:55:50.699  1128  1130 D dalvikvm: GC_CONCURRENT freed 249K, 4% free 9287K/9607K, paused 2ms+8ms
06-15 16:55:50.765  1084  1141 D PicasaSync: sync account database
06-15 16:55:50.820  1128  1128 D Finsky  : [1] DailyHygiene.goMakeHygieneIfDirty: No need to run daily hygiene.
06-15 16:55:50.839  1128  1130 D dalvikvm: GC_CONCURRENT freed 427K, 6% free 9414K/9927K, paused 1ms+3ms
06-15 16:55:50.886   954  1013 D Bible - W/Misc: GaiException: getaddrinfo failed: EAI_NODATA (No address associated with hostname)
06-15 16:55:50.894   364   413 D dalvikvm: GC_FOR_ALLOC freed 230K, 7% free 11472K/12295K, paused 642ms
06-15 16:55:50.898   364   413 I dalvikvm-heap: Grow heap (frag case) to 11.354MB for 90456-byte allocation
06-15 16:55:50.902   601   601 D MediaStoreImportService: Handle action: MediaStoreImportService.import_pending
06-15 16:55:50.937   954  1013 D Bible - W/Misc: 	libcore.io.Posix.getaddrinfo(Native Method)
06-15 16:55:50.960   601   601 D MediaStoreImportService: onDestroy
06-15 16:55:50.976   364   413 D dalvikvm: GC_FOR_ALLOC freed 6K, 8% free 11554K/12423K, paused 73ms
06-15 16:55:51.035   954  1013 D Bible - W/Misc: 	libcore.io.ForwardingOs.getaddrinfo(ForwardingOs.java:55)
06-15 16:55:51.074   954  1013 D Bible - W/Misc: 	java.net.InetAddress.lookupHostByName(InetAddress.java:411)
06-15 16:55:51.085   954  1013 D Bible - W/Misc: 	java.net.InetAddress.getAllByNameImpl(InetAddress.java:242)
06-15 16:55:51.187   140   355 I ActivityManager: Start proc com.google.android.googlequicksearchbox for broadcast com.google.android.googlequicksearchbox/.SourceUpdateReceiver: pid=1160 uid=10023 gids={3003}
06-15 16:55:51.191   140   355 I ActivityManager: No longer want com.sirma.mobile.bible.android:com.urbanairship.push.process (pid 994): hidden #16
06-15 16:55:51.191   140   355 I ActivityManager: No longer want com.android.voicedialer (pid 900): hidden #17
06-15 16:55:51.199   140   196 D ConnectivityService: ConnectivityChange for mobile: CONNECTED/CONNECTED
06-15 16:55:51.324   954  1013 D Bible - W/Misc: 	java.net.InetAddress.getAllByName(InetAddress.java:220)
06-15 16:55:51.339  1160  1160 I ActivityThread: Pub com.google.android.googlequicksearchbox.shortcuts: com.google.android.googlequicksearchbox.WebHistoryProvider
06-15 16:55:51.339  1160  1160 I ActivityThread: Pub com.google.android.googlequicksearchbox.google: com.google.android.googlequicksearchbox.google.GoogleSuggestionProvider
06-15 16:55:51.351  1128  1130 D dalvikvm: GC_CONCURRENT freed 414K, 6% free 9515K/10055K, paused 3ms+2ms
06-15 16:55:51.378   140   383 I ActivityManager: Start proc com.android.quicksearchbox for broadcast com.android.quicksearchbox/.CorporaUpdateReceiver: pid=1176 uid=10042 gids={3003}
06-15 16:55:51.378   140   383 I ActivityManager: No longer want com.sirma.mobile.bible.android (pid 954): hidden #16
06-15 16:55:51.433  1176  1176 I ActivityThread: Pub com.android.quicksearchbox.google: com.android.quicksearchbox.google.GoogleSuggestionProvider
06-15 16:55:51.445  1176  1176 I ActivityThread: Pub com.android.quicksearchbox.shortcuts: com.android.quicksearchbox.ShortcutsProvider
06-15 16:55:51.453   140   152 I ActivityManager: No longer want com.android.settings (pid 392): hidden #16
06-15 16:55:51.523   140   192 D NetworkPolicy: applying policy NetworkPolicy[NetworkTemplate: matchRule=MOBILE_ALL, subscriberId=valid]: cycleDay=8, warningBytes=2147483648, limitBytes=-1, lastSnooze=-1 to ifaces [rmnet0]
06-15 16:55:51.581   364   413 D dalvikvm: GC_FOR_ALLOC freed 245K, 7% free 11636K/12487K, paused 71ms
06-15 16:55:51.613   364   364 I Launcher.Model: not binding apps: no Launcher activity
06-15 16:55:51.667  1084  1141 D PicasaSync: accounts in DB=1
06-15 16:55:51.726  1084  1141 D PicasaSyncManager: active network: NetworkInfo: type: mobile[CDMA - EvDo rev. 0], state: CONNECTED/CONNECTED, reason: (unspecified), extra: , roaming: false, failover: false, isAvailable: true
06-15 16:55:51.726  1084  1141 D PicasaSyncManager: background data: true
06-15 16:55:51.746   364   413 D dalvikvm: GC_FOR_ALLOC freed 376K, 9% free 11592K/12615K, paused 73ms
06-15 16:55:52.261   364   370 D dalvikvm: GC_CONCURRENT freed 727K, 9% free 11593K/12615K, paused 2ms+6ms
06-15 16:55:52.386  1128  1128 D Finsky  : [1] 2.run: Loaded library for account: [ZrNstjO2sWQHv0wecD7CxpCYBg4]
06-15 16:55:52.386  1128  1128 D Finsky  : [1] 2.run: Finished loading 1 libraries.
06-15 16:55:52.398  1128  1130 D dalvikvm: GC_CONCURRENT freed 369K, 5% free 9664K/10119K, paused 9ms+4ms
06-15 16:55:52.515  1084  1141 D PicasaSyncManager: battery info: true
06-15 16:55:52.581  1084  1086 D dalvikvm: GC_CONCURRENT freed 150K, 3% free 9866K/10119K, paused 2ms+2ms
06-15 16:55:52.831   294   297 D dalvikvm: GC_CONCURRENT freed 88K, 3% free 9652K/9863K, paused 2ms+3ms
06-15 16:55:52.890  1084  1086 D dalvikvm: GC_CONCURRENT freed 278K, 4% free 10072K/10439K, paused 2ms+2ms
06-15 16:55:52.913  1084  1122 D dalvikvm: GC_FOR_ALLOC freed 198K, 5% free 10254K/10695K, paused 20ms
06-15 16:55:52.960  1084  1122 D dalvikvm: GC_FOR_ALLOC freed 373K, 6% free 10255K/10823K, paused 18ms
06-15 16:55:52.980  1084  1122 D dalvikvm: GC_FOR_ALLOC freed 126K, 5% free 10383K/10823K, paused 19ms
06-15 16:55:53.015  1084  1122 D dalvikvm: GC_FOR_ALLOC freed 369K, 6% free 10383K/10951K, paused 19ms
06-15 16:55:53.035  1084  1122 D dalvikvm: GC_FOR_ALLOC freed 126K, 5% free 10511K/10951K, paused 19ms
