06-20 15:53:57.377  4682  4684 D dalvikvm: GC_CONCURRENT freed 248K, 13% free 9666K/11079K, paused 2ms+2ms
06-20 15:53:57.377  4682  4682 I PhoneLab-UploadLogs: OnStartCommand
06-20 15:53:57.440  4682  5552 D dalvikvm: GC_FOR_ALLOC freed 357K, 13% free 9643K/11079K, paused 15ms
06-20 15:53:57.455  4682  5552 D dalvikvm: GC_FOR_ALLOC freed 301K, 13% free 9643K/11079K, paused 16ms
06-20 15:53:57.475  4682  5552 D dalvikvm: GC_FOR_ALLOC freed 301K, 13% free 9644K/11079K, paused 15ms
06-20 15:53:57.815  4682  4682 I PhoneLab-: 1340221585231.log is deleted
06-20 15:53:57.815  4682  4682 I PhoneLab-: Response: {"data": "done", "err": ""}
06-20 15:53:57.815  4682  4682 I PhoneLab-UploadLogs: No log files to transfer
06-20 15:53:57.815  4682  4682 I PhoneLab-Locks: wake lock released
06-20 15:53:57.901   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:53:57.901   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -68  len = 19, 19
06-20 15:53:57.901   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:53:57.901   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:00.928   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:00.936   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -68  len = 19, 19
06-20 15:54:00.936   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:00.940   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:03.948   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:03.955   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -68  len = 19, 19
06-20 15:54:03.955   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:03.959   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:06.963   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:06.971   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -68  len = 19, 19
06-20 15:54:06.971   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:06.975   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:09.979   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:09.991   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -68  len = 19, 19
06-20 15:54:09.991   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:09.994   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:12.998   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:13.006   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -68  len = 19, 19
06-20 15:54:13.006   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:13.010   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:16.014   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:16.022   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -68  len = 19, 19
06-20 15:54:16.022   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:16.026   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:19.034   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:19.041   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -68  len = 19, 19
06-20 15:54:19.041   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:19.045   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:22.049   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:22.057   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -67  len = 19, 19
06-20 15:54:22.057   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:22.061   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:25.045  4682  4695 I PhoneLab-: Service Running
06-20 15:54:25.069   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:25.077   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -65  len = 19, 19
06-20 15:54:25.077   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:25.080   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:25.162  4682  4695 I PhoneLab-LoggerService: app_37    2959  1     2100   1660  c00f181c 400107b4 S logcat
06-20 15:54:25.162  4682  4695 I PhoneLab-LoggerService: Logcat pid from database 2959
06-20 15:54:25.162  4682  4695 I PhoneLab-LoggerService: Logcat process found 2959
06-20 15:54:25.162  4682  4695 I PhoneLab-LoggerService: Checking Threshold
06-20 15:54:28.088   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:28.092   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -66  len = 19, 19
06-20 15:54:28.092   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:28.096   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:28.178  3841  3841 D C2DM    : Using manifest-specified sender-id: cloudprint.c2dm@gmail.com,ipc.invalidation@gmail.com
06-20 15:54:28.182  3841  3841 D C2DM    : Initialized
06-20 15:54:28.186  3841  5554 D C2DM    : Handle intent = Intent { act=com.google.android.c2dm.intent.RECEIVE cat=[com.android.chrome] flg=0x10 cmp=com.android.chrome/com.google.ipc.invalidation.ticl.android.c2dm.C2DMManager (has extras) }
06-20 15:54:28.225  3841  3841 I ProtocolHandler: [chromesync#1604387069] Created protocol handler for application com.android.chrome#0.18.4531.3636, platform Android-4.0.4
06-20 15:54:28.244  3841  3841 I InvalidationClientImpl: [chromesync#1604387069] Created client: Client: com.google.protos.ipc.invalidation.ClientProtocol$ApplicationClientIdP@415da000, null
06-20 15:54:28.244  3841  3841 W InvService: Dropping C2DM message for unknown or unstarted client: chromesync#1604387069
06-20 15:54:28.244  3841  3841 I InvService: Received message for unloaded client; rewriting state file: chromesync#1604387069
06-20 15:54:28.248  3841  3841 I InvStorage: State written for chromesync#1604387069
06-20 15:54:28.248  3841  3841 I InvService: Stopping AndroidInvalidationService since no clients remain: message
06-20 15:54:28.287  3841  3843 D dalvikvm: GC_CONCURRENT freed 720K, 13% free 10872K/12359K, paused 8ms+4ms
06-20 15:54:30.885  3841  3841 D OpenGLRenderer: Flushing caches (mode 2)
06-20 15:54:30.885  3841  3841 D OpenGLRenderer: Flushing caches (mode 0)
06-20 15:54:30.885  3841  3841 W ManagedEGLContext: doTerminate failed: EGL count is 3 but managed count is 1
06-20 15:54:30.885  3841  3841 W ThumbnailCache: Low Memory: Freed 0 textures from compression queue, 0 from write queue, 0 from the pinned list, 0 from the cache.
06-20 15:54:30.897   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd BTCOEXMODE 1 len = 4096
06-20 15:54:31.131   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd OK len = 0, 2
06-20 15:54:31.131   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd GETPOWER len = 4096
06-20 15:54:31.143   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd powermode = 0 len = 13, 13
06-20 15:54:31.143   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd POWERMODE 1 len = 4096
06-20 15:54:31.147   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd OK len = 0, 2
06-20 15:54:31.151   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:31.166   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -68  len = 19, 19
06-20 15:54:31.166   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:31.170   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:31.366   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd POWERMODE 0 len = 4096
06-20 15:54:31.366   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd OK len = 0, 2
06-20 15:54:31.366   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd BTCOEXMODE 2 len = 4096
06-20 15:54:31.366   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd OK len = 0, 2
06-20 15:54:34.174   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:34.186   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -68  len = 19, 19
06-20 15:54:34.186   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:34.186   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:35.444   280   280 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-20 15:54:35.448   280   280 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-20 15:54:35.448   280   280 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-20 15:54:37.213   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:37.225   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -68  len = 19, 19
06-20 15:54:37.225   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:37.225   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:40.233   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:40.241   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -67  len = 19, 19
06-20 15:54:40.241   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:40.244   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:43.252   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:43.264   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -68  len = 19, 19
06-20 15:54:43.264   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:43.264   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:46.272   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:46.284   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -67  len = 19, 19
06-20 15:54:46.284   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:46.284   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:49.291   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:49.299   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -68  len = 19, 19
06-20 15:54:49.299   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:49.303   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:52.307   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:54:52.315   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -67  len = 19, 19
06-20 15:54:52.315   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:54:52.319   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:54:54.678   142   169 I power   : *** set_screen_state 0
06-20 15:54:54.737    78   118 D SurfaceFlinger: About to give-up screen, flinger = 0xacf918
06-20 15:54:54.803   387  3633 D NfcService: NFC-C OFF, disconnect
06-20 15:54:54.815  5443  5443 W IInputConnectionWrapper: beginBatchEdit on inactive InputConnection
06-20 15:54:54.819  5443  5443 W IInputConnectionWrapper: endBatchEdit on inactive InputConnection
06-20 15:54:59.980   142   178 I power   : *** set_screen_state 1
06-20 15:55:00.074   142   144 D dalvikvm: GC_CONCURRENT freed 1016K, 17% free 15402K/18503K, paused 12ms+6ms
06-20 15:55:00.105   142   173 V TransportControlView: Create TCV com.android.internal.widget.TransportControlView@416d8e68
06-20 15:55:00.140   212   212 D PhoneStatusBar: disable: < expand icons alerts ticker system_info back home RECENT* clock >
06-20 15:55:00.168   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:55:00.175    78   118 D SurfaceFlinger: Screen about to return, flinger = 0xacf918
06-20 15:55:00.179   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -72  len = 19, 19
06-20 15:55:00.179   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:55:00.179   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:55:00.195   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd SETSUSPENDOPT 0 len = 4096
06-20 15:55:00.195   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd SETSUSPENDOPT 0 len = 0, 15
06-20 15:55:00.199   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd POWERMODE 0 len = 4096
06-20 15:55:00.211   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd OK len = 0, 2
06-20 15:55:00.238   212   212 D PhoneStatusBar: disable: < expand icons alerts ticker system_info BACK* HOME* RECENT CLOCK* >
06-20 15:55:00.296   142   173 I WindowManager: Lock screen displayed!
06-20 15:55:01.222   212   212 D PhoneStatusBar: disable: < expand icons alerts ticker system_info BACK HOME recent* CLOCK >
06-20 15:55:01.226   387   936 D NfcService: NFC-C ON
06-20 15:55:01.238   212   212 D PhoneStatusBar: disable: < expand icons alerts ticker system_info back* home* recent clock* >
06-20 15:55:01.242    81   121 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-20 15:55:01.242    81   121 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-20 15:55:01.253   142   389 W InputManagerService: Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@418ae618
06-20 15:55:03.183   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:55:03.191   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -77  len = 19, 19
06-20 15:55:03.191   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:55:03.191   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:55:04.402    81   121 D AudioHardware: AudioHardware pcm playback is going to standby.
06-20 15:55:04.402    81   121 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-20 15:55:06.195   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:55:06.203   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -76  len = 19, 19
06-20 15:55:06.203   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:55:06.207   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:55:06.793  5443  5443 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [105166 ms] (partial? false)
06-20 15:55:07.066  5443  5443 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [105447 ms] (partial? true)
06-20 15:55:07.097   142   158 I Process : Sending signal. PID: 5443 SIG: 3
06-20 15:55:07.097  5443  5448 I dalvikvm: threadid=3: reacting to signal 3
06-20 15:55:07.207  5443  5448 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-20 15:55:07.242  5443  5446 D dalvikvm: GC_CONCURRENT freed 1861K, 10% free 17402K/19335K, paused 3ms+14ms
06-20 15:55:07.648  5443  5443 D OpenGLRenderer: Flushing caches (mode 0)
06-20 15:55:08.488    81   121 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-20 15:55:08.488    81   121 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-20 15:55:09.211   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:55:09.226   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -75  len = 19, 19
06-20 15:55:09.226   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:55:09.234   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:55:10.847   142   406 W InputManagerService: Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@4184f668
06-20 15:55:11.449  5443  5446 D dalvikvm: GC_CONCURRENT freed 1308K, 8% free 18148K/19527K, paused 2ms+13ms
06-20 15:55:12.250   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:55:12.261   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -75  len = 19, 19
06-20 15:55:12.261   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:55:12.261   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:55:14.144   142   380 I ActivityManager: START {cmp=android/.accounts.ChooseTypeAndAccountActivity (has extras)} from pid 5443
06-20 15:55:14.328   142   394 I ActivityManager: Start proc android:ui for activity android/.accounts.ChooseTypeAndAccountActivity: pid=5593 uid=1000 gids={1015, 3002, 3001, 3003, 3007}
06-20 15:55:14.386   142   406 W InputManagerService: Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@41a66728
06-20 15:55:14.531  5443  5443 D OpenGLRenderer: Flushing caches (mode 1)
06-20 15:55:14.574  5443  5443 D OpenGLRenderer: Flushing caches (mode 0)
06-20 15:55:14.617  5593  5593 D libEGL  : loaded /system/lib/egl/libGLES_android.so
06-20 15:55:14.628  5593  5593 D libEGL  : loaded /vendor/lib/egl/libEGL_POWERVR_SGX540_120.so
06-20 15:55:14.648  5593  5593 D libEGL  : loaded /vendor/lib/egl/libGLESv1_CM_POWERVR_SGX540_120.so
06-20 15:55:14.652  5593  5593 D libEGL  : loaded /vendor/lib/egl/libGLESv2_POWERVR_SGX540_120.so
06-20 15:55:14.734  5593  5593 D OpenGLRenderer: Enabling debug mode 0
06-20 15:55:14.906   142   158 I Process : Sending signal. PID: 5593 SIG: 3
06-20 15:55:14.906  5593  5595 I dalvikvm: threadid=3: reacting to signal 3
06-20 15:55:14.906  5593  5595 I dalvikvm: Wrote stack traces to '/data/anr/traces.txt'
06-20 15:55:14.957   142   172 I ActivityManager: Displayed android/.accounts.ChooseTypeAndAccountActivity: +681ms
06-20 15:55:15.000  5443  5443 D OpenGLRenderer: Flushing caches (mode 1)
06-20 15:55:15.269   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:55:15.281   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -74  len = 19, 19
06-20 15:55:15.281   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:55:15.281   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:55:16.617  5593  5593 D AccountChooser: selected account Account {name=steven.y.ko@gmail.com, type=com.google}
06-20 15:55:16.695   142  2493 D dalvikvm: JIT code cache reset in 4 ms (1048516 bytes 3/0)
06-20 15:55:16.714   142  2493 D dalvikvm: GC_FOR_ALLOC freed 949K, 16% free 15724K/18503K, paused 68ms
06-20 15:55:16.742  5443  5443 D Finsky  : [1] AuthenticatedActivity.onActivityResult: b/5160617: Switch account to [ZrNstjO2sWQHv0wecD7CxpCYBg4] due to request code
06-20 15:55:16.750  5443  5443 W Finsky  : [1] MainActivity.onCleanup: Unable to clear NavigationManager as state has been saved.
06-20 15:55:16.781  5443  5459 D Volley  : [513] DiskBasedCache.clear: Cache cleared.
06-20 15:55:17.000   142   394 W InputManagerService: Starting input on non-focused client com.android.internal.view.IInputMethodClient$Stub$Proxy@41671300 (uid=1000 pid=5593)
06-20 15:55:17.054  5593  5593 D OpenGLRenderer: Flushing caches (mode 0)
06-20 15:55:17.105  5443  5463 D Volley  : [517] DiskBasedCache.clear: Cache cleared.
06-20 15:55:17.121  2962  2965 D dalvikvm: GC_CONCURRENT freed 358K, 6% free 10098K/10695K, paused 6ms+189ms
06-20 15:55:17.175  5443  5443 D Finsky  : [1] SelfUpdateScheduler.checkForSelfUpdate: Skipping self-update check as there is an update already queued.
06-20 15:55:17.308  5593  5593 D OpenGLRenderer: Flushing caches (mode 1)
06-20 15:55:17.687  5443  5443 D Finsky  : [1] DetailsDataBasedFragment.rebindViews: Page [class=DetailsFragment] loaded in [116069 ms] (partial? true)
06-20 15:55:17.980  5443  5446 D dalvikvm: GC_CONCURRENT freed 5523K, 28% free 14700K/20295K, paused 18ms+10ms
06-20 15:55:18.289   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:55:18.289   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -74  len = 19, 19
06-20 15:55:18.289   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:55:18.289   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:55:18.339   142   389 D dalvikvm: GC_EXPLICIT freed 1048K, 20% free 14959K/18503K, paused 2ms+15ms
06-20 15:55:18.402  5443  5446 D dalvikvm: GC_CONCURRENT freed 757K, 22% free 15836K/20295K, paused 2ms+10ms
06-20 15:55:18.968  5443  5465 D dalvikvm: GC_FOR_ALLOC freed 795K, 18% free 16710K/20295K, paused 38ms
06-20 15:55:19.582  5443  5446 D dalvikvm: GC_CONCURRENT freed 4033K, 28% free 14724K/20295K, paused 6ms+8ms
06-20 15:55:19.687    81   121 D AudioHardware: AudioHardware pcm playback is going to standby.
06-20 15:55:19.687    81   121 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-20 15:55:21.293   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:55:21.300   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -78  len = 19, 19
06-20 15:55:21.300   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:55:21.304   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:55:24.312   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:55:24.312   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -73  len = 19, 19
06-20 15:55:24.312   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:55:24.312   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:55:24.617   280   280 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-20 15:55:24.617   280   280 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-20 15:55:24.617   280   280 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-20 15:55:25.597    81   121 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-20 15:55:25.597    81   121 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-20 15:55:26.699   142  2169 I ActivityManager: START {cmp=com.android.vending/com.google.android.finsky.activities.SettingsActivity} from pid 5443
06-20 15:55:27.089   142   172 I ActivityManager: Displayed com.android.vending/com.google.android.finsky.activities.SettingsActivity: +338ms
06-20 15:55:27.097  5443  5443 D OpenGLRenderer: Flushing caches (mode 0)
06-20 15:55:27.113   142   142 I ActivityManager: Process android.process.media (pid 5474) has died.
06-20 15:55:27.140  5593  5593 D OpenGLRenderer: Flushing caches (mode 2)
06-20 15:55:27.316   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:55:27.328   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -71  len = 19, 19
06-20 15:55:27.328   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:55:27.328   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:55:28.675  3841  3841 D C2DM    : Using manifest-specified sender-id: cloudprint.c2dm@gmail.com,ipc.invalidation@gmail.com
06-20 15:55:28.683  3841  5621 D C2DM    : Handle intent = Intent { act=com.google.android.c2dm.intent.RECEIVE cat=[com.android.chrome] flg=0x10 cmp=com.android.chrome/com.google.ipc.invalidation.ticl.android.c2dm.C2DMManager (has extras) }
06-20 15:55:28.683  3841  3841 D OpenGLRenderer: Flushing caches (mode 2)
06-20 15:55:28.683  3841  3841 D OpenGLRenderer: Flushing caches (mode 0)
06-20 15:55:28.683  3841  3841 W ManagedEGLContext: doTerminate failed: EGL count is 3 but managed count is 1
06-20 15:55:28.683  3841  3841 W ThumbnailCache: Low Memory: Freed 0 textures from compression queue, 0 from write queue, 0 from the pinned list, 0 from the cache.
06-20 15:55:28.683  3841  3841 D C2DM    : Initialized
06-20 15:55:28.703  3841  3841 D OpenGLRenderer: Flushing caches (mode 2)
06-20 15:55:28.703  3841  3841 D OpenGLRenderer: Flushing caches (mode 0)
06-20 15:55:28.703  3841  3841 W ManagedEGLContext: doTerminate failed: EGL count is 3 but managed count is 1
06-20 15:55:28.703  3841  3841 W ThumbnailCache: Low Memory: Freed 0 textures from compression queue, 0 from write queue, 0 from the pinned list, 0 from the cache.
06-20 15:55:28.753  3841  3841 I ProtocolHandler: [chromesync#1604387069] Created protocol handler for application com.android.chrome#0.18.4531.3636, platform Android-4.0.4
